ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
09:12,"Lewis P.FOUL (P1.T1)
MISS Ridnour 24' 3PT Jump Shot
Biyombo REBOUND (Off:1 Def:1)
Andersen BLOCK (1 BLK): MISS Neal 2' Driving Layup
Bobcats Rebound
MISS Ridnour 20' Jump Shot
Bosh REBOUND (Off:0 Def:1)
",2,0,1,0,2014-04-20,41300111,0,2,MIA,2,0,2,09:57,Off At Rim Make,0,MISS Ridnour 24' 3PT Jump Shot,,MIA,CHA,CHA,1610612766
08:38,"McRoberts 26' 3PT Jump Shot (8 PTS) (Walker 3 AST)
",0,0,1,1,2014-04-20,41300111,0,0,MIA,2,0,2,08:46,Off Long Mid-Range Miss,0,McRoberts 26' 3PT Jump Shot (8 PTS) (Walker 3 AST),,MIA,CHA,CHA,1610612766
07:51,"MISS Jefferson 5' Hook Shot
Bosh REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,2,0,3,08:16,Off At Rim Make,0,Bosh REBOUND (Off:0 Def:2),,MIA,CHA,CHA,1610612766
00:18,"MISS Ridnour 19' Jump Shot
James REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,1,0,5,00:39,Off Long Mid-Range Make,0,MISS Ridnour 19' Jump Shot,,MIA,CHA,CHA,1610612766
07:51,"MISS Jefferson 5' Hook Shot
Bosh REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,2,0,3,08:16,Off At Rim Make,0,MISS Jefferson 5' Hook Shot,,MIA,CHA,CHA,1610612766
00:18,"MISS Ridnour 19' Jump Shot
James REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,1,0,5,00:39,Off Long Mid-Range Make,0,James REBOUND (Off:0 Def:3),,MIA,CHA,CHA,1610612766
00:56,"Cole P.FOUL (P1.T2)
Neal 8' Jump Shot (6 PTS)
",1,1,0,0,2014-04-20,41300111,0,0,MIA,1,0,5,01:06,Off Corner 3 Miss,0,Neal 8' Jump Shot (6 PTS),,MIA,CHA,CHA,1610612766
06:02,"Jefferson 15' Jump Shot (8 PTS) (Walker 2 AST)
",1,1,0,0,2014-04-20,41300111,0,0,MIA,1,0,5,06:15,Off Short Mid-Range Make,0,Jefferson 15' Jump Shot (8 PTS) (Walker 2 AST),,MIA,CHA,CHA,1610612766
05:15,"MISS Walker 25' 3PT Jump Shot
Lewis REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-20,41300111,0,0,MIA,1,0,7,05:35,Off Dead Ball,0,Lewis REBOUND (Off:0 Def:1),,MIA,CHA,CHA,1610612766
05:15,"MISS Walker 25' 3PT Jump Shot
Lewis REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-20,41300111,0,0,MIA,1,0,7,05:35,Off Dead Ball,0,MISS Walker 25' 3PT Jump Shot,,MIA,CHA,CHA,1610612766
04:43,"Walker Out of Bounds Lost Ball Turnover (P2.T3)
",0,0,0,0,2014-04-20,41300111,0,0,MIA,1,0,5,05:07,Off Long Mid-Range Make,1,Walker Out of Bounds Lost Ball Turnover (P2.T3),,MIA,CHA,CHA,1610612766
04:28,"James S.FOUL (P1.T1)
MISS Walker Free Throw 1 of 2
Bobcats Rebound
Walker Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,MIA,1,1,5,04:32,Off Steal,0,Walker Free Throw 2 of 2 (3 PTS),,MIA,CHA,CHA,1610612766
04:28,"James S.FOUL (P1.T1)
MISS Walker Free Throw 1 of 2
Bobcats Rebound
Walker Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,MIA,1,1,5,04:32,Off Steal,0,Bobcats Rebound,,MIA,CHA,CHA,1610612766
04:28,"James S.FOUL (P1.T1)
MISS Walker Free Throw 1 of 2
Bobcats Rebound
Walker Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,MIA,1,1,5,04:32,Off Steal,0,MISS Walker Free Throw 1 of 2,,MIA,CHA,CHA,1610612766
04:28,"James S.FOUL (P1.T1)
MISS Walker Free Throw 1 of 2
Bobcats Rebound
Walker Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,MIA,1,1,5,04:32,Off Steal,0,James S.FOUL (P1.T1),,MIA,CHA,CHA,1610612766
04:09,"Walker Out of Bounds Lost Ball Turnover (P3.T4)
",0,0,0,0,2014-04-20,41300111,0,0,MIA,1,0,6,04:19,Off Long Mid-Range Miss,1,Walker Out of Bounds Lost Ball Turnover (P3.T4),,MIA,CHA,CHA,1610612766
03:33,"Neal 9' Floating Jump Shot (2 PTS)
",1,1,0,0,2014-04-20,41300111,0,0,MIA,1,0,6,03:52,Off Arc 3 Miss,0,Neal 9' Floating Jump Shot (2 PTS),,MIA,CHA,CHA,1610612766
02:48,"Neal 8' Driving Hook Shot (4 PTS)
",1,1,0,0,2014-04-20,41300111,0,0,MIA,1,0,7,03:10,Off FT Make,0,Neal 8' Driving Hook Shot (4 PTS),,MIA,CHA,CHA,1610612766
01:57,"MISS Zeller 8' Jump Shot
Andersen REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,1,0,7,02:16,Off Timeout,0,Andersen REBOUND (Off:0 Def:1),,MIA,CHA,CHA,1610612766
01:57,"MISS Zeller 8' Jump Shot
Andersen REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,1,0,7,02:16,Off Timeout,0,MISS Zeller 8' Jump Shot,,MIA,CHA,CHA,1610612766
01:25,"MISS Neal 25' 3PT Jump Shot
James REBOUND (Off:0 Def:2)
",0,0,1,0,2014-04-20,41300111,0,0,MIA,1,0,5,01:41,Off FT Make,0,MISS Neal 25' 3PT Jump Shot,,MIA,CHA,CHA,1610612766
07:19,"Bosh S.FOUL (P1.T2)
MISS Douglas-Roberts Free Throw 1 of 2
Bobcats Rebound
Douglas-Roberts Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,MIA,2,1,3,07:23,Off Arc 3 Miss,0,MISS Douglas-Roberts Free Throw 1 of 2,,MIA,CHA,CHA,1610612766
09:12,"Lewis P.FOUL (P1.T1)
MISS Ridnour 24' 3PT Jump Shot
Biyombo REBOUND (Off:1 Def:1)
Andersen BLOCK (1 BLK): MISS Neal 2' Driving Layup
Bobcats Rebound
MISS Ridnour 20' Jump Shot
Bosh REBOUND (Off:0 Def:1)
",2,0,1,0,2014-04-20,41300111,0,2,MIA,2,0,2,09:57,Off At Rim Make,0,Bobcats Rebound,,MIA,CHA,CHA,1610612766
07:37,"MISS Walker 3' Driving Layup
Andersen REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,2,0,3,07:43,Off Steal,0,Andersen REBOUND (Off:0 Def:2),,MIA,CHA,CHA,1610612766
07:19,"Bosh S.FOUL (P1.T2)
MISS Douglas-Roberts Free Throw 1 of 2
Bobcats Rebound
Douglas-Roberts Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,MIA,2,1,3,07:23,Off Arc 3 Miss,0,Douglas-Roberts Free Throw 2 of 2 (1 PTS),,MIA,CHA,CHA,1610612766
07:19,"Bosh S.FOUL (P1.T2)
MISS Douglas-Roberts Free Throw 1 of 2
Bobcats Rebound
Douglas-Roberts Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,MIA,2,1,3,07:23,Off Arc 3 Miss,0,Bosh S.FOUL (P1.T2),,MIA,CHA,CHA,1610612766
02:29,"Jefferson 3' Jump Shot (14 PTS) (McRoberts 3 AST)
",1,1,0,0,2014-04-20,41300111,0,0,MIA,2,0,-6,02:42,Off FT Miss,0,Jefferson 3' Jump Shot (14 PTS) (McRoberts 3 AST),,MIA,CHA,CHA,1610612766
01:46,"MISS Neal 24' 3PT Jump Shot
Cole REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-20,41300111,0,0,MIA,2,0,-4,01:59,Off Long Mid-Range Miss,0,Cole REBOUND (Off:0 Def:1),,MIA,CHA,CHA,1610612766
01:46,"MISS Neal 24' 3PT Jump Shot
Cole REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-20,41300111,0,0,MIA,2,0,-4,01:59,Off Long Mid-Range Miss,0,MISS Neal 24' 3PT Jump Shot,,MIA,CHA,CHA,1610612766
01:25,"Chalmers STEAL (1 STL): Henderson Bad Pass Turnover (P1.T6)
",0,0,0,0,2014-04-20,41300111,0,0,MIA,2,0,-7,01:39,Off Arc 3 Make,1,Chalmers STEAL (1 STL): Henderson Bad Pass Turnover (P1.T6),,MIA,CHA,CHA,1610612766
00:56,"Jones P.FOUL (P1.T3)
MISS Walker 19' Jump Shot
Haslem REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,2,0,-9,01:21,Off At Rim Make,0,Haslem REBOUND (Off:0 Def:2),,MIA,CHA,CHA,1610612766
00:56,"Jones P.FOUL (P1.T3)
MISS Walker 19' Jump Shot
Haslem REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,2,0,-9,01:21,Off At Rim Make,0,MISS Walker 19' Jump Shot,,MIA,CHA,CHA,1610612766
00:56,"Jones P.FOUL (P1.T3)
MISS Walker 19' Jump Shot
Haslem REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,2,0,-9,01:21,Off At Rim Make,0,Jones P.FOUL (P1.T3),,MIA,CHA,CHA,1610612766
00:29,"Neal  3PT Jump Shot (9 PTS) (Walker 4 AST)
",0,0,1,1,2014-04-20,41300111,0,0,MIA,2,0,-11,00:49,Off FT Miss,0,Neal  3PT Jump Shot (9 PTS) (Walker 4 AST),,MIA,CHA,CHA,1610612766
00:00,"Walker 26' 3PT Jump Shot (6 PTS)
",0,0,1,1,2014-04-20,41300111,0,0,MIA,2,0,-10,00:08,Off FT Make,0,Walker 26' 3PT Jump Shot (6 PTS),,MIA,CHA,CHA,1610612766
11:23,"MISS Henderson 25' 3PT Jump Shot
Kidd-Gilchrist REBOUND (Off:2 Def:2)
Kidd-Gilchrist 2' Driving Layup (2 PTS) (McRoberts 4 AST)
Bosh S.FOUL (P2.T1)
Kidd-Gilchrist Free Throw 1 of 1 (3 PTS)
",1,1,1,0,2014-04-20,41300111,0,1,MIA,3,1,-7,11:47,Off Long Mid-Range Miss,0,Kidd-Gilchrist Free Throw 1 of 1 (3 PTS),,MIA,CHA,CHA,1610612766
11:23,"MISS Henderson 25' 3PT Jump Shot
Kidd-Gilchrist REBOUND (Off:2 Def:2)
Kidd-Gilchrist 2' Driving Layup (2 PTS) (McRoberts 4 AST)
Bosh S.FOUL (P2.T1)
Kidd-Gilchrist Free Throw 1 of 1 (3 PTS)
",1,1,1,0,2014-04-20,41300111,0,1,MIA,3,1,-7,11:47,Off Long Mid-Range Miss,0,Bosh S.FOUL (P2.T1),,MIA,CHA,CHA,1610612766
11:23,"MISS Henderson 25' 3PT Jump Shot
Kidd-Gilchrist REBOUND (Off:2 Def:2)
Kidd-Gilchrist 2' Driving Layup (2 PTS) (McRoberts 4 AST)
Bosh S.FOUL (P2.T1)
Kidd-Gilchrist Free Throw 1 of 1 (3 PTS)
",1,1,1,0,2014-04-20,41300111,0,1,MIA,3,1,-7,11:47,Off Long Mid-Range Miss,0,Kidd-Gilchrist 2' Driving Layup (2 PTS) (McRoberts 4 AST),,MIA,CHA,CHA,1610612766
11:23,"MISS Henderson 25' 3PT Jump Shot
Kidd-Gilchrist REBOUND (Off:2 Def:2)
Kidd-Gilchrist 2' Driving Layup (2 PTS) (McRoberts 4 AST)
Bosh S.FOUL (P2.T1)
Kidd-Gilchrist Free Throw 1 of 1 (3 PTS)
",1,1,1,0,2014-04-20,41300111,0,1,MIA,3,1,-7,11:47,Off Long Mid-Range Miss,0,Kidd-Gilchrist REBOUND (Off:2 Def:2),,MIA,CHA,CHA,1610612766
11:23,"MISS Henderson 25' 3PT Jump Shot
Kidd-Gilchrist REBOUND (Off:2 Def:2)
Kidd-Gilchrist 2' Driving Layup (2 PTS) (McRoberts 4 AST)
Bosh S.FOUL (P2.T1)
Kidd-Gilchrist Free Throw 1 of 1 (3 PTS)
",1,1,1,0,2014-04-20,41300111,0,1,MIA,3,1,-7,11:47,Off Long Mid-Range Miss,0,MISS Henderson 25' 3PT Jump Shot,,MIA,CHA,CHA,1610612766
10:54,"MISS Jefferson 5' Jump Shot
James REBOUND (Off:0 Def:5)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,3,0,-4,11:12,Off Arc 3 Miss,0,James REBOUND (Off:0 Def:5),,MIA,CHA,CHA,1610612766
02:53,"MISS Kidd-Gilchrist 2' Driving Finger Roll Layup
Chalmers REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,2,0,-5,03:13,Off At Rim Make,0,MISS Kidd-Gilchrist 2' Driving Finger Roll Layup,,MIA,CHA,CHA,1610612766
07:37,"MISS Walker 3' Driving Layup
Andersen REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,2,0,3,07:43,Off Steal,0,MISS Walker 3' Driving Layup,,MIA,CHA,CHA,1610612766
02:53,"MISS Kidd-Gilchrist 2' Driving Finger Roll Layup
Chalmers REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,2,0,-5,03:13,Off At Rim Make,0,Chalmers REBOUND (Off:0 Def:2),,MIA,CHA,CHA,1610612766
03:33,"MISS Henderson 20' Jump Shot
Jones REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,2,0,-3,03:53,Off Timeout,0,Jones REBOUND (Off:0 Def:1),,MIA,CHA,CHA,1610612766
06:41,"Jefferson 6' Turnaround Hook Shot (10 PTS)
",1,1,0,0,2014-04-20,41300111,0,0,MIA,2,0,4,06:58,Off Short Mid-Range Miss,0,Jefferson 6' Turnaround Hook Shot (10 PTS),,MIA,CHA,CHA,1610612766
00:56,"Cole P.FOUL (P1.T2)
Neal 8' Jump Shot (6 PTS)
",1,1,0,0,2014-04-20,41300111,0,0,MIA,1,0,5,01:06,Off Corner 3 Miss,0,Cole P.FOUL (P1.T2),,MIA,CHA,CHA,1610612766
06:07,"MISS Jefferson 8' Jump Shot
Andersen REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,2,0,6,06:26,Off Short Mid-Range Miss,0,MISS Jefferson 8' Jump Shot,,MIA,CHA,CHA,1610612766
06:07,"MISS Jefferson 8' Jump Shot
Andersen REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,2,0,6,06:26,Off Short Mid-Range Miss,0,Andersen REBOUND (Off:0 Def:3),,MIA,CHA,CHA,1610612766
05:38,"Jefferson 16' Jump Shot (12 PTS) (McRoberts 2 AST)
",1,1,0,0,2014-04-20,41300111,0,0,MIA,2,0,4,05:59,Off FT Make,0,Jefferson 16' Jump Shot (12 PTS) (McRoberts 2 AST),,MIA,CHA,CHA,1610612766
05:05,"MISS McRoberts 24' 3PT Jump Shot
Chalmers REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-20,41300111,0,0,MIA,2,0,4,05:22,Off At Rim Make,0,Chalmers REBOUND (Off:0 Def:1),,MIA,CHA,CHA,1610612766
05:05,"MISS McRoberts 24' 3PT Jump Shot
Chalmers REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-20,41300111,0,0,MIA,2,0,4,05:22,Off At Rim Make,0,MISS McRoberts 24' 3PT Jump Shot,,MIA,CHA,CHA,1610612766
04:23,"MISS Henderson 26' 3PT Jump Shot
Henderson REBOUND (Off:1 Def:2)
MISS Jefferson 10' Jump Shot
Andersen REBOUND (Off:0 Def:4)
",1,0,1,0,2014-04-20,41300111,0,1,MIA,2,0,1,04:55,Off Corner 3 Make,0,Andersen REBOUND (Off:0 Def:4),,MIA,CHA,CHA,1610612766
04:23,"MISS Henderson 26' 3PT Jump Shot
Henderson REBOUND (Off:1 Def:2)
MISS Jefferson 10' Jump Shot
Andersen REBOUND (Off:0 Def:4)
",1,0,1,0,2014-04-20,41300111,0,1,MIA,2,0,1,04:55,Off Corner 3 Make,0,MISS Jefferson 10' Jump Shot,,MIA,CHA,CHA,1610612766
04:23,"MISS Henderson 26' 3PT Jump Shot
Henderson REBOUND (Off:1 Def:2)
MISS Jefferson 10' Jump Shot
Andersen REBOUND (Off:0 Def:4)
",1,0,1,0,2014-04-20,41300111,0,1,MIA,2,0,1,04:55,Off Corner 3 Make,0,Henderson REBOUND (Off:1 Def:2),,MIA,CHA,CHA,1610612766
04:23,"MISS Henderson 26' 3PT Jump Shot
Henderson REBOUND (Off:1 Def:2)
MISS Jefferson 10' Jump Shot
Andersen REBOUND (Off:0 Def:4)
",1,0,1,0,2014-04-20,41300111,0,1,MIA,2,0,1,04:55,Off Corner 3 Make,0,MISS Henderson 26' 3PT Jump Shot,,MIA,CHA,CHA,1610612766
04:03,"MISS Jefferson 18' Jump Shot
James REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,2,0,-1,04:18,Off FT Miss,0,James REBOUND (Off:0 Def:4),,MIA,CHA,CHA,1610612766
04:03,"MISS Jefferson 18' Jump Shot
James REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,2,0,-1,04:18,Off FT Miss,0,MISS Jefferson 18' Jump Shot,,MIA,CHA,CHA,1610612766
03:33,"MISS Henderson 20' Jump Shot
Jones REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,2,0,-3,03:53,Off Timeout,0,MISS Henderson 20' Jump Shot,,MIA,CHA,CHA,1610612766
10:54,"MISS Jefferson 5' Jump Shot
James REBOUND (Off:0 Def:5)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,3,0,-4,11:12,Off Arc 3 Miss,0,MISS Jefferson 5' Jump Shot,,MIA,CHA,CHA,1610612766
07:13,"Walker 15' Jump Shot (2 PTS)
",1,1,0,0,2014-04-20,41300111,0,0,MIA,1,0,3,07:25,Off Arc 3 Miss,0,Walker 15' Jump Shot (2 PTS),,MIA,CHA,CHA,1610612766
08:02,"Jefferson 2' Driving Finger Roll Layup (6 PTS) (McRoberts 1 AST)
",1,1,0,0,2014-04-20,41300111,0,0,MIA,1,0,-1,08:24,Off Short Mid-Range Make,0,Jefferson 2' Driving Finger Roll Layup (6 PTS) (McRoberts 1 AST),,MIA,CHA,CHA,1610612766
07:39,"McRoberts  Dunk (2 PTS) (Walker 1 AST)
",1,1,0,0,2014-04-20,41300111,0,0,MIA,1,0,1,07:45,Off At Rim Miss,0,McRoberts  Dunk (2 PTS) (Walker 1 AST),,MIA,CHA,CHA,1610612766
11:47,"Haslem BLOCK (1 BLK): MISS Kidd-Gilchrist 4' Jump Shot
Kidd-Gilchrist REBOUND (Off:1 Def:0)
Jefferson 8' Jump Shot (2 PTS) (Kidd-Gilchrist 1 AST)
",2,1,0,0,2014-04-20,41300111,0,1,MIA,1,0,0,12:00,Off Dead Ball,0,Jefferson 8' Jump Shot (2 PTS) (Kidd-Gilchrist 1 AST),,MIA,CHA,CHA,1610612766
11:47,"Haslem BLOCK (1 BLK): MISS Kidd-Gilchrist 4' Jump Shot
Kidd-Gilchrist REBOUND (Off:1 Def:0)
Jefferson 8' Jump Shot (2 PTS) (Kidd-Gilchrist 1 AST)
",2,1,0,0,2014-04-20,41300111,0,1,MIA,1,0,0,12:00,Off Dead Ball,0,Kidd-Gilchrist REBOUND (Off:1 Def:0),,MIA,CHA,CHA,1610612766
11:47,"Haslem BLOCK (1 BLK): MISS Kidd-Gilchrist 4' Jump Shot
Kidd-Gilchrist REBOUND (Off:1 Def:0)
Jefferson 8' Jump Shot (2 PTS) (Kidd-Gilchrist 1 AST)
",2,1,0,0,2014-04-20,41300111,0,1,MIA,1,0,0,12:00,Off Dead Ball,0,Haslem BLOCK (1 BLK): MISS Kidd-Gilchrist 4' Jump Shot,,MIA,CHA,CHA,1610612766
11:08,"Henderson 4' Jump Shot (2 PTS) (Jefferson 1 AST)
",1,1,0,0,2014-04-20,41300111,0,0,MIA,1,0,2,11:24,Off Block,0,Henderson 4' Jump Shot (2 PTS) (Jefferson 1 AST),,MIA,CHA,CHA,1610612766
10:41,"Jefferson 4' Jump Shot (4 PTS) (Kidd-Gilchrist 2 AST)
",1,1,0,0,2014-04-20,41300111,0,0,MIA,1,0,2,10:55,Off Long Mid-Range Make,0,Jefferson 4' Jump Shot (4 PTS) (Kidd-Gilchrist 2 AST),,MIA,CHA,CHA,1610612766
10:16,"MISS Walker 25' 3PT Jump Shot
Haslem REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-20,41300111,0,0,MIA,1,0,4,10:28,Off Short Mid-Range Miss,0,Haslem REBOUND (Off:0 Def:1),,MIA,CHA,CHA,1610612766
10:16,"MISS Walker 25' 3PT Jump Shot
Haslem REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-20,41300111,0,0,MIA,1,0,4,10:28,Off Short Mid-Range Miss,0,MISS Walker 25' 3PT Jump Shot,,MIA,CHA,CHA,1610612766
09:34,"Wade STEAL (1 STL): McRoberts Lost Ball Turnover (P1.T1)
",0,0,0,0,2014-04-20,41300111,0,0,MIA,1,0,4,09:53,Off Long Mid-Range Miss,1,Wade STEAL (1 STL): McRoberts Lost Ball Turnover (P1.T1),,MIA,CHA,CHA,1610612766
09:18,"Walker Bad Pass Turnover (P1.T2)
",0,0,0,0,2014-04-20,41300111,0,0,MIA,1,0,4,09:21,Off Long Mid-Range Miss,1,Walker Bad Pass Turnover (P1.T2),,MIA,CHA,CHA,1610612766
08:43,"MISS McRoberts 20' Jump Shot
James REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,1,0,1,08:58,Off Arc 3 Make,0,James REBOUND (Off:0 Def:1),,MIA,CHA,CHA,1610612766
08:43,"MISS McRoberts 20' Jump Shot
James REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-20,41300111,0,0,MIA,1,0,1,08:58,Off Arc 3 Make,0,MISS McRoberts 20' Jump Shot,,MIA,CHA,CHA,1610612766
