Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
ATL,True,0022400064,2024-10-23,BKN,4,02:22,01:59,Off At Rim Make,4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/680/6a98969c-d8a5-e72b-64bc-eb7074d23188_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/681/72b298f3-221a-aab1-ae75-97d464375f7f_960x540.mp4,MISS Daniels 25' 3PT Jump Shot; Wilson REBOUND (Off:1 Def:3),"MISS Daniels 25' 3PT Jump Shot
Wilson REBOUND (Off:1 Def:3)
",2
ATL,True,0022400064,2024-10-23,BKN,4,02:59,02:35,Off FT Make,6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/675/5287ca7e-be23-60ba-0f62-8e13233ac9d1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/677/4e5951d4-f1da-91c2-0556-18c714f742bd_960x540.mp4,MISS Johnson 9' Driving Floating Jump Shot: Finney-Smith BLOCK (2 BLK); Finney-Smith REBOUND (Off:3 Def:5),"MISS Johnson 9' Driving Floating Jump Shot: Finney-Smith BLOCK (2 BLK)
Finney-Smith REBOUND (Off:3 Def:5)
",2
ATL,True,0022400064,2024-10-23,BKN,4,03:31,03:12,Off Short Mid-Range Make,6,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/666/fbf79368-75fc-64e7-869c-614fcb4dec14_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/667/02a49089-ce60-57ef-821d-d16cf9d2d0ea_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/668/0023a032-8b1b-b63d-7eee-9db026f73c0f_960x540.mp4,MISS Young 25' 3PT Pullup Jump Shot; Okongwu REBOUND (Off:3 Def:4); Okongwu 1' Putback Layup (24 PTS),"MISS Young 25' 3PT Pullup Jump Shot
Okongwu REBOUND (Off:3 Def:4)
Okongwu 1' Putback Layup (24 PTS)
",3
ATL,True,0022400064,2024-10-23,BKN,4,04:07,03:46,Off Timeout,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/663/43e59c58-6b17-49f1-1efa-4cbdbeb173b2_960x540.mp4,Young 5' Driving Floating Jump Shot (24 PTS),"Young 5' Driving Floating Jump Shot (24 PTS)
",1
ATL,True,0022400064,2024-10-23,BKN,4,04:17,04:12,Off Short Mid-Range Miss,9,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/659/bf39f43d-3574-cca9-b5cf-e36cd31670ed_960x540.mp4,Daniels Bad Pass Turnover (P1.T15): Finney-Smith STEAL (1 STL),"Daniels Bad Pass Turnover (P1.T15): Finney-Smith STEAL (1 STL)
",1
ATL,True,0022400064,2024-10-23,BKN,4,04:52,04:40,Off At Rim Make,7,0,0,0,0,0,0,1,0,3,; ; ,Thomas S.FOUL (P4.PN) (S.Corbin); Young Free Throw 1 of 2 (21 PTS); Young Free Throw 2 of 2 (22 PTS),"Thomas S.FOUL (P4.PN) (S.Corbin)
Young Free Throw 1 of 2 (21 PTS)
Young Free Throw 2 of 2 (22 PTS)
",3
ATL,True,0022400064,2024-10-23,BKN,4,05:24,05:02,Off Corner 3 Miss,9,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/648/a1bdf1f6-6e79-125c-bbf7-1db2ec951439_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/649/e5bca262-31f8-3404-ebb5-080c3eec4205_960x540.mp4,MISS Hunter 24' 3PT Jump Shot; Thomas REBOUND (Off:2 Def:3),"MISS Hunter 24' 3PT Jump Shot
Thomas REBOUND (Off:2 Def:3)
",2
ATL,True,0022400064,2024-10-23,BKN,4,06:09,05:53,Off Arc 3 Make,7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/644/6a9de392-0342-7d2f-a664-2b94a7e78c92_960x540.mp4,Okongwu 1' Cutting Dunk Shot (22 PTS) (Daniels 2 AST),"Okongwu 1' Cutting Dunk Shot (22 PTS) (Daniels 2 AST)
",1
ATL,True,0022400064,2024-10-23,BKN,4,06:35,06:12,Off Dead Ball,10,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/640/38ff764f-d8e6-f81b-d3c8-b75800a6af7b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/641/a38f83f3-6815-cf5c-5347-8864cfcc1d4d_960x540.mp4,MISS Young 28' 3PT Jump Shot; Schröder REBOUND (Off:0 Def:3),"MISS Young 28' 3PT Jump Shot
Schröder REBOUND (Off:0 Def:3)
",2
ATL,True,0022400064,2024-10-23,BKN,4,06:58,06:46,Off At Rim Miss,7,0,1,1,2,2,0,0,0,5,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/630/f771ab9f-844f-5caf-e0c1-59ef3126c946_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/631/2f9b4c0b-b557-d82e-8c0a-fde665886cd2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/632/caa31719-7a16-e079-aa2c-9a20a4dc1b70_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/633/b8e4ec20-e551-95bf-f905-fb20ce5d485f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/634/f0709d87-8dc5-3bf7-16fd-165acd1d6de3_960x540.mp4,MISS Hunter 24' 3PT Jump Shot; Daniels REBOUND (Off:2 Def:1); MISS Daniels Tip Layup Shot; Daniels REBOUND (Off:3 Def:1); Hunter 25' 3PT Jump Shot (12 PTS) (Daniels 1 AST),"MISS Hunter 24' 3PT Jump Shot
Daniels REBOUND (Off:2 Def:1)
MISS Daniels Tip Layup Shot
Daniels REBOUND (Off:3 Def:1)
Hunter 25' 3PT Jump Shot (12 PTS) (Daniels 1 AST)
",5
ATL,True,0022400064,2024-10-23,BKN,4,07:31,07:18,Off FT Make,5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/626/abe385d2-774f-e767-d0dc-03451d737787_960x540.mp4,Young 9' Driving Floating Jump Shot (20 PTS) (Hunter 1 AST),"Young 9' Driving Floating Jump Shot (20 PTS) (Hunter 1 AST)
",1
ATL,True,0022400064,2024-10-23,BKN,4,07:41,07:39,Off Steal,5,0,0,0,0,0,0,1,0,4,; ; ; ,"Thomas S.FOUL (P3.PN) (D.Guthrie); Double Technical - Okongwu, Thomas (D.Guthrie); Hunter Free Throw 1 of 2 (8 PTS); Hunter Free Throw 2 of 2 (9 PTS)","Thomas S.FOUL (P3.PN) (D.Guthrie)
Double Technical - Okongwu, Thomas (D.Guthrie)
Hunter Free Throw 1 of 2 (8 PTS)
Hunter Free Throw 2 of 2 (9 PTS)
",4
ATL,True,0022400064,2024-10-23,BKN,4,08:07,07:53,Off Steal,4,1,1,0,0,0,0,0,0,8,; ; ; ; ; ; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/609/f8964d13-b0fa-abc3-d6d7-651b5f33180f_960x540.mp4,Claxton FLAGRANT.FOUL.TYPE2 (P3.T4) (D.Guthrie); Daniels T.FOUL (P3.T4) (D.Guthrie); C. Johnson Free Throw Technical (10 PTS); MISS Daniels Free Throw Flagrant 1 of 2; HAWKS Rebound; MISS Daniels Free Throw Flagrant 2 of 2; HAWKS Rebound; Daniels 1' Driving Layup (15 PTS),"Claxton FLAGRANT.FOUL.TYPE2 (P3.T4) (D.Guthrie)
Daniels T.FOUL (P3.T4) (D.Guthrie)
C. Johnson Free Throw Technical (10 PTS)
MISS Daniels Free Throw Flagrant 1 of 2
HAWKS Rebound
MISS Daniels Free Throw Flagrant 2 of 2
HAWKS Rebound
Daniels 1' Driving Layup (15 PTS)
",8
ATL,True,0022400064,2024-10-23,BKN,4,08:23,08:21,Off Corner 3 Miss,1,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/583/1c6fb8c8-4915-9a91-a899-6284b565b8a5_960x540.mp4; ; ,Krejčí 1' Running Layup (2 PTS) (Bogdanović 2 AST); Claxton S.FOUL (P2.T3) (A.Nagy); Krejčí Free Throw 1 of 1 (3 PTS),"Krejčí 1' Running Layup (2 PTS) (Bogdanović 2 AST)
Claxton S.FOUL (P2.T3) (A.Nagy)
Krejčí Free Throw 1 of 1 (3 PTS)
",3
ATL,True,0022400064,2024-10-23,BKN,4,09:04,08:44,Off FT Miss,1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/580/81e103db-9cb8-c48e-74ac-47a04f7050ab_960x540.mp4,Bogdanović Out of Bounds - Bad Pass Turnover Turnover (P2.T14),"Bogdanović Out of Bounds - Bad Pass Turnover Turnover (P2.T14)
",1
ATL,True,0022400064,2024-10-23,BKN,4,09:24,09:09,Off FT Make,2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/573/c2bb90b2-39c6-0ba4-300c-5893837d51c8_960x540.mp4,Bogdanović Bad Pass Turnover (P1.T13): Claxton STEAL (1 STL),"Bogdanović Bad Pass Turnover (P1.T13): Claxton STEAL (1 STL)
",1
ATL,True,0022400064,2024-10-23,BKN,4,09:52,09:49,Off Corner 3 Miss,3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/558/853c3e5a-ea91-780e-99e5-1a375f3b598d_960x540.mp4,Risacher 1' Running Dunk (7 PTS) (Young 11 AST),"Risacher 1' Running Dunk (7 PTS) (Young 11 AST)
",1
ATL,True,0022400064,2024-10-23,BKN,4,10:12,10:08,Off At Rim Miss,3,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/555/7230173f-74f8-ecac-23da-7e7ea612e35c_960x540.mp4,Schröder S.FOUL (P3.T2) (S.Corbin); MISS Johnson Free Throw 1 of 2; HAWKS Rebound; MISS Johnson Free Throw 2 of 2; Finney-Smith REBOUND (Off:3 Def:4),"Schröder S.FOUL (P3.T2) (S.Corbin)
MISS Johnson Free Throw 1 of 2
HAWKS Rebound
MISS Johnson Free Throw 2 of 2
Finney-Smith REBOUND (Off:3 Def:4)
",5
ATL,True,0022400064,2024-10-23,BKN,4,10:29,10:22,Off Short Mid-Range Miss,3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/542/6480574c-a865-3f8d-9620-fea3cace8f27_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/543/e7301b15-8271-4aa9-92c4-d9f71709608b_960x540.mp4,MISS Johnson 25' 3PT Running Jump Shot; Williams REBOUND (Off:1 Def:2),"MISS Johnson 25' 3PT Running Jump Shot
Williams REBOUND (Off:1 Def:2)
",2
ATL,True,0022400064,2024-10-23,BKN,4,11:02,10:46,Off Dead Ball,3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/536/af7818af-a8c8-7bc5-3ad5-58d582193281_960x540.mp4; ,MISS Young 24' 3PT Pullup Jump Shot; Nets Rebound,"MISS Young 24' 3PT Pullup Jump Shot
Nets Rebound
",2
ATL,True,0022400064,2024-10-23,BKN,4,11:23,11:13,Off At Rim Make,1,0,0,0,0,0,0,1,0,3,; ; ,Wilson S.FOUL (P3.T1) (S.Corbin); Johnson Free Throw 1 of 2 (10 PTS); Johnson Free Throw 2 of 2 (11 PTS),"Wilson S.FOUL (P3.T1) (S.Corbin)
Johnson Free Throw 1 of 2 (10 PTS)
Johnson Free Throw 2 of 2 (11 PTS)
",3
ATL,True,0022400064,2024-10-23,BKN,4,12:00,11:47,Off Dead Ball,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/522/9aca448c-00bc-cd72-d3f7-c55e11360b2c_960x540.mp4,Bogdanović 3PT Jump Shot (8 PTS) (Young 10 AST),"Bogdanović 3PT Jump Shot (8 PTS) (Young 10 AST)
",1
ATL,True,0022400064,2024-10-23,BKN,3,00:26,00:18,Off At Rim Block,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/514/713c7bdf-3983-118e-1d10-4ab74d5c1996_960x540.mp4,Johnson Bad Pass Turnover (P5.T12): Clowney STEAL (1 STL),"Johnson Bad Pass Turnover (P5.T12): Clowney STEAL (1 STL)
",1
ATL,True,0022400064,2024-10-23,BKN,3,00:57,00:36,Off FT Miss,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/506/d1d7fba8-4e24-4783-4577-77ec83e91ee8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/508/469a0250-fce1-e40d-dd15-05a986a479ca_960x540.mp4,MISS Risacher 1' Cutting Layup Shot: Claxton BLOCK (1 BLK); Wilson REBOUND (Off:0 Def:2),"MISS Risacher 1' Cutting Layup Shot: Claxton BLOCK (1 BLK)
Wilson REBOUND (Off:0 Def:2)
",2
ATL,True,0022400064,2024-10-23,BKN,3,01:16,01:07,Off Corner 3 Make,0,0,0,0,0,0,0,0,1,4,; ; ; ,Simmons P.FOUL (P5.PN) (S.Corbin); MISS Risacher Free Throw 1 of 2; HAWKS Rebound; Risacher Free Throw 2 of 2 (5 PTS),"Simmons P.FOUL (P5.PN) (S.Corbin)
MISS Risacher Free Throw 1 of 2
HAWKS Rebound
Risacher Free Throw 2 of 2 (5 PTS)
",4
ATL,True,0022400064,2024-10-23,BKN,3,01:37,01:27,Off At Rim Make,1,0,0,0,0,0,0,0,1,3,; ; ,Williams P.FOUL (P2.PN) (A.Nagy); Bogdanović Free Throw 1 of 2 (4 PTS); Bogdanović Free Throw 2 of 2 (5 PTS),"Williams P.FOUL (P2.PN) (A.Nagy)
Bogdanović Free Throw 1 of 2 (4 PTS)
Bogdanović Free Throw 2 of 2 (5 PTS)
",3
ATL,True,0022400064,2024-10-23,BKN,3,02:02,01:52,Off Dead Ball,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/482/09ddec2a-669a-2324-3beb-7524cdad49ec_960x540.mp4,Bogdanović 26' 3PT Jump Shot (3 PTS) (Krejčí 2 AST),"Bogdanović 26' 3PT Jump Shot (3 PTS) (Krejčí 2 AST)
",1
ATL,True,0022400064,2024-10-23,BKN,3,02:34,02:22,Off At Rim Make,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/478/1776aee1-0f08-0cef-3ade-e76fa6d73338_960x540.mp4,Okongwu Step Out of Bounds Turnover (P2.T11),"Okongwu Step Out of Bounds Turnover (P2.T11)
",1
ATL,True,0022400064,2024-10-23,BKN,3,02:55,02:48,Off FT Make,0,0,0,0,0,0,0,0,1,3,; ; ,Wilson P.FOUL (P2.PN) (S.Corbin); Okongwu Free Throw 1 of 2 (19 PTS); Okongwu Free Throw 2 of 2 (20 PTS),"Wilson P.FOUL (P2.PN) (S.Corbin)
Okongwu Free Throw 1 of 2 (19 PTS)
Okongwu Free Throw 2 of 2 (20 PTS)
",3
ATL,True,0022400064,2024-10-23,BKN,3,03:20,03:05,Off FT Make,2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/467/f9d1c7eb-d44d-2489-9eb9-210ed9e127b9_960x540.mp4,Johnson Out of Bounds - Bad Pass Turnover Turnover (P4.T10),"Johnson Out of Bounds - Bad Pass Turnover Turnover (P4.T10)
",1
ATL,True,0022400064,2024-10-23,BKN,3,03:50,03:37,Off Timeout,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/459/4a5d59dc-c5dc-687d-78af-fcf3f9343e0f_960x540.mp4,Okongwu 1' Driving Dunk (18 PTS) (Bogdanović 1 AST),"Okongwu 1' Driving Dunk (18 PTS) (Bogdanović 1 AST)
",1
ATL,True,0022400064,2024-10-23,BKN,3,04:09,04:03,Off Arc 3 Miss,2,0,0,0,0,0,0,0,1,3,; ; ,Thomas P.FOUL (P2.PN) (D.Guthrie); Okongwu Free Throw 1 of 2 (15 PTS); Okongwu Free Throw 2 of 2 (16 PTS),"Thomas P.FOUL (P2.PN) (D.Guthrie)
Okongwu Free Throw 1 of 2 (15 PTS)
Okongwu Free Throw 2 of 2 (16 PTS)
",3
ATL,True,0022400064,2024-10-23,BKN,3,04:46,04:26,Off Arc 3 Make,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/433/f7f1207d-dead-2ae7-de5f-04ca0ba1c5af_960x540.mp4,Young 7' Driving Floating Jump Shot (18 PTS),"Young 7' Driving Floating Jump Shot (18 PTS)
",1
ATL,True,0022400064,2024-10-23,BKN,3,05:05,04:54,Off Corner 3 Miss,3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/429/099efc26-a756-13db-854a-10b6f7e9a0f8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/430/30a5c0e3-d8e4-d272-6ce4-e9cea9b74615_960x540.mp4,MISS Okongwu 1' Layup; Clowney REBOUND (Off:3 Def:3),"MISS Okongwu 1' Layup
Clowney REBOUND (Off:3 Def:3)
",2
ATL,True,0022400064,2024-10-23,BKN,3,05:40,05:26,Off Dead Ball,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/426/e9268518-8c51-3a37-eff6-3de37d1b8b09_960x540.mp4,Daniels 26' 3PT Pullup Jump Shot (13 PTS),"Daniels 26' 3PT Pullup Jump Shot (13 PTS)
",1
ATL,True,0022400064,2024-10-23,BKN,3,05:52,05:44,Off Steal,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/420/96e91adb-86ca-a7bf-c7c6-7411b92edb9e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/422/45644deb-0728-fa15-ea34-552ffa122da5_960x540.mp4,MISS Hunter 1' Driving Layup: Clowney BLOCK (1 BLK); Clowney REBOUND (Off:3 Def:2),"MISS Hunter 1' Driving Layup: Clowney BLOCK (1 BLK)
Clowney REBOUND (Off:3 Def:2)
",2
ATL,True,0022400064,2024-10-23,BKN,3,06:12,06:05,Off At Rim Make,-1,0,0,0,0,0,0,0,1,4,; ; ; ,Schröder P.FOUL (P2.PN) (S.Corbin); MISS Hunter Free Throw 1 of 2; HAWKS Rebound; Hunter Free Throw 2 of 2 (7 PTS),"Schröder P.FOUL (P2.PN) (S.Corbin)
MISS Hunter Free Throw 1 of 2
HAWKS Rebound
Hunter Free Throw 2 of 2 (7 PTS)
",4
ATL,True,0022400064,2024-10-23,BKN,3,06:34,06:28,Off Steal,1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/405/fbf897f2-a605-77ff-ad6c-366930e72501_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/406/c97a16cc-ef3f-8509-fbbc-15c00faa0934_960x540.mp4,MISS Daniels Running Layup; Schröder REBOUND (Off:0 Def:2),"MISS Daniels Running Layup
Schröder REBOUND (Off:0 Def:2)
",2
ATL,True,0022400064,2024-10-23,BKN,3,07:15,06:52,Off Timeout,-1,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/402/dc9087e0-8c86-27ed-955d-65dc71662d65_960x540.mp4,Simmons P.FOUL (P4.T4) (A.Nagy); Young 1' Driving Finger Roll Layup (16 PTS),"Simmons P.FOUL (P4.T4) (A.Nagy)
Young 1' Driving Finger Roll Layup (16 PTS)
",2
ATL,True,0022400064,2024-10-23,BKN,3,08:00,07:42,Off Dead Ball,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/387/9c78fec4-8a78-ceae-959c-fe230e753f73_960x540.mp4,Johnson 19' Jump Shot (9 PTS) (Young 9 AST),"Johnson 19' Jump Shot (9 PTS) (Young 9 AST)
",1
ATL,True,0022400064,2024-10-23,BKN,3,08:21,08:02,Off Arc 3 Make,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/384/d35ff9e1-71ef-b48d-f39a-d1ef870e61b5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/385/99f68915-e00b-427d-4177-5d5d3e449f3c_960x540.mp4,MISS Hunter 15' Pullup Jump Shot; C. Johnson REBOUND (Off:0 Def:3),"MISS Hunter 15' Pullup Jump Shot
C. Johnson REBOUND (Off:0 Def:3)
",2
ATL,True,0022400064,2024-10-23,BKN,3,09:00,08:41,Off Arc 3 Miss,-2,0,1,0,0,1,0,1,0,6,; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/374/63a22ecb-b337-9936-2430-c28a40e6a8bd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/375/d65d7e06-f408-556c-e242-257c8ad4e051_960x540.mp4; ; ; ,Simmons P.FOUL (P2.T2) (S.Corbin); MISS Young 7' Driving Floating Jump Shot; Young REBOUND (Off:1 Def:3); Simmons S.FOUL (P3.T3) (A.Nagy); Young Free Throw 1 of 2 (13 PTS); Young Free Throw 2 of 2 (14 PTS),"Simmons P.FOUL (P2.T2) (S.Corbin)
MISS Young 7' Driving Floating Jump Shot
Young REBOUND (Off:1 Def:3)
Simmons S.FOUL (P3.T3) (A.Nagy)
Young Free Throw 1 of 2 (13 PTS)
Young Free Throw 2 of 2 (14 PTS)
",6
ATL,True,0022400064,2024-10-23,BKN,3,09:16,09:09,Off Steal,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/367/e5544db6-b7e5-57a3-e479-8b718e16b2f6_960x540.mp4,Young Bad Pass Turnover (P3.T9): C. Johnson STEAL (1 STL),"Young Bad Pass Turnover (P3.T9): C. Johnson STEAL (1 STL)
",1
ATL,True,0022400064,2024-10-23,BKN,3,09:42,09:30,Off Arc 3 Miss,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/364/640dd680-8016-ebd2-59f2-424f3859ed53_960x540.mp4,Daniels 2' Layup (10 PTS),"Daniels 2' Layup (10 PTS)
",1
ATL,True,0022400064,2024-10-23,BKN,3,10:12,10:09,Off Steal,-5,0,0,0,0,0,0,1,0,4,; ; ; ,C. Johnson S.FOUL (P2.T1) (A.Nagy); MISS Daniels Free Throw 1 of 2; HAWKS Rebound; Daniels Free Throw 2 of 2 (8 PTS),"C. Johnson S.FOUL (P2.T1) (A.Nagy)
MISS Daniels Free Throw 1 of 2
HAWKS Rebound
Daniels Free Throw 2 of 2 (8 PTS)
",4
ATL,True,0022400064,2024-10-23,BKN,3,10:37,10:26,Off Arc 3 Make,-8,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/353/f4e622d2-71ae-4339-d16a-49c314ad9056_960x540.mp4,Young 25' 3PT Pullup Jump Shot (12 PTS),"Young 25' 3PT Pullup Jump Shot (12 PTS)
",1
ATL,True,0022400064,2024-10-23,BKN,3,11:03,10:56,Off Corner 3 Miss,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/350/dd7b1543-4ea5-d337-99a7-db6b597c09af_960x540.mp4,Daniels Cutting Layup Shot (7 PTS) (Johnson 4 AST),"Daniels Cutting Layup Shot (7 PTS) (Johnson 4 AST)
",1
ATL,True,0022400064,2024-10-23,BKN,3,11:44,11:26,Off Arc 3 Make,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/346/95f8520f-fbb0-f376-e4e7-9016c476b8d6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/347/36c289b9-fbaf-eb9d-66f1-44132a5cf965_960x540.mp4,MISS Hunter 21' Pullup Jump Shot; C. Johnson REBOUND (Off:0 Def:2),"MISS Hunter 21' Pullup Jump Shot
C. Johnson REBOUND (Off:0 Def:2)
",2
ATL,True,0022400064,2024-10-23,BKN,2,00:26,00:08,Off Dead Ball,-5,0,0,0,0,0,0,1,0,5,; ; ; ; ,Finney-Smith L.B.FOUL (P3.T4) (A.Nagy); Finney-Smith S.FOUL (P4.PN) (S.Corbin); MISS Johnson Free Throw 1 of 2; HAWKS Rebound; Johnson Free Throw 2 of 2 (7 PTS),"Finney-Smith L.B.FOUL (P3.T4) (A.Nagy)
Finney-Smith S.FOUL (P4.PN) (S.Corbin)
MISS Johnson Free Throw 1 of 2
HAWKS Rebound
Johnson Free Throw 2 of 2 (7 PTS)
",5
ATL,True,0022400064,2024-10-23,BKN,2,00:43,00:31,Off At Rim Make,-5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/316/d46fa80b-9861-f249-071c-00cd5b6d5f2c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/317/d45e32a8-b346-f325-5c29-22df6af986f5_960x540.mp4,MISS Johnson 1' Alley Oop Layup; Thomas REBOUND (Off:0 Def:2),"MISS Johnson 1' Alley Oop Layup
Thomas REBOUND (Off:0 Def:2)
",2
ATL,True,0022400064,2024-10-23,BKN,2,01:02,00:47,Off Short Mid-Range Make,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/311/1ca71c27-1c13-34ee-7b27-f281dd4f2b54_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/313/a3a10f4d-e307-6b6e-2a63-df4f68c9e7c7_960x540.mp4,MISS Capela 1' Layup; Wilson REBOUND (Off:0 Def:1),"MISS Capela 1' Layup
Wilson REBOUND (Off:0 Def:1)
",2
ATL,True,0022400064,2024-10-23,BKN,2,01:28,01:23,Off Arc 3 Miss,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/308/6e490d8a-7d30-52ad-7e5e-ff8ab5451fe7_960x540.mp4,Johnson 6' Driving Floating Bank Jump Shot (6 PTS) (Young 8 AST),"Johnson 6' Driving Floating Bank Jump Shot (6 PTS) (Young 8 AST)
",1
ATL,True,0022400064,2024-10-23,BKN,2,02:03,01:50,Off Corner 3 Make,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/302/60b80719-7586-6cb6-f877-51fe91d69fb0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/303/c233b7d2-3f74-8b2d-81b8-5e6a12861f85_960x540.mp4,MISS Bogdanović 26' 3PT Jump Shot; C. Johnson REBOUND (Off:0 Def:1),"MISS Bogdanović 26' 3PT Jump Shot
C. Johnson REBOUND (Off:0 Def:1)
",2
