ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
03:22,"Pierce 2' Reverse Layup (5 PTS) (D. Williams 1 AST)
Johnson Shooting Block Foul (P1.PN)
Pierce Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2014-04-19,41300121,0,0,TOR,1,1,6,03:33,Off Short Mid-Range Make,0,Pierce 2' Reverse Layup (5 PTS) (D. Williams 1 AST),,TOR,BKN,BKN,1610612751,2014,507,518,512.5,1718|2207|2733|101114|203486,2422|101161|200768|201942|202685,2013-14
02:59,"D. Williams 24' 3PT Jump Shot (11 PTS) (Livingston 2 AST)
",0,0,1,1,2014-04-19,41300121,0,0,TOR,1,0,9,03:05,Off Short Mid-Range Miss,0,D. Williams 24' 3PT Jump Shot (11 PTS) (Livingston 2 AST),,TOR,BKN,BKN,1610612751,2014,535,541,538.0,1718|2207|2733|101114|203486,2422|101161|200768|201942|202685,2013-14
08:15,"MISS D. Williams 13' Turnaround Fadeaway Shot
Valanciunas REBOUND (Off:1 Def:3)
",1,0,0,0,2014-04-19,41300121,0,0,TOR,1,0,1,08:30,Off Steal,0,Valanciunas REBOUND (Off:1 Def:3),,TOR,BKN,BKN,1610612751,2014,210,225,217.5,708|1718|2207|2733|101114,101161|200768|201942|202685|203082,2013-14
08:15,"MISS D. Williams 13' Turnaround Fadeaway Shot
Valanciunas REBOUND (Off:1 Def:3)
",1,0,0,0,2014-04-19,41300121,0,0,TOR,1,0,1,08:30,Off Steal,0,MISS D. Williams 13' Turnaround Fadeaway Shot,,TOR,BKN,BKN,1610612751,2014,210,225,217.5,708|1718|2207|2733|101114,101161|200768|201942|202685|203082,2013-14
07:42,"Ross P.FOUL (P1.T1)
Ross P.FOUL (P2.T2)
DeRozan S.FOUL (P1.T3)
Johnson Free Throw 1 of 2 (1 PTS)
Johnson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2014-04-19,41300121,0,0,TOR,1,1,1,08:01,Off Dead Ball,0,Johnson Free Throw 2 of 2 (2 PTS),,TOR,BKN,BKN,1610612751,2014,239,258,248.5,1718|2207|2733|101114|203486,101161|200768|201942|202685|203082,2013-14
07:42,"Ross P.FOUL (P1.T1)
Ross P.FOUL (P2.T2)
DeRozan S.FOUL (P1.T3)
Johnson Free Throw 1 of 2 (1 PTS)
Johnson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2014-04-19,41300121,0,0,TOR,1,1,1,08:01,Off Dead Ball,0,Johnson Free Throw 1 of 2 (1 PTS),,TOR,BKN,BKN,1610612751,2014,239,258,248.5,1718|2207|2733|101114|203486,101161|200768|201942|202685|203082,2013-14
07:42,"Ross P.FOUL (P1.T1)
Ross P.FOUL (P2.T2)
DeRozan S.FOUL (P1.T3)
Johnson Free Throw 1 of 2 (1 PTS)
Johnson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2014-04-19,41300121,0,0,TOR,1,1,1,08:01,Off Dead Ball,0,DeRozan S.FOUL (P1.T3),,TOR,BKN,BKN,1610612751,2014,239,258,248.5,1718|2207|2733|101114|203486,101161|200768|201942|202685|203082,2013-14
07:42,"Ross P.FOUL (P1.T1)
Ross P.FOUL (P2.T2)
DeRozan S.FOUL (P1.T3)
Johnson Free Throw 1 of 2 (1 PTS)
Johnson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2014-04-19,41300121,0,0,TOR,1,1,1,08:01,Off Dead Ball,0,Ross P.FOUL (P2.T2),,TOR,BKN,BKN,1610612751,2014,239,258,248.5,1718|2207|2733|101114|203486,101161|200768|201942|202685|203082,2013-14
07:42,"Ross P.FOUL (P1.T1)
Ross P.FOUL (P2.T2)
DeRozan S.FOUL (P1.T3)
Johnson Free Throw 1 of 2 (1 PTS)
Johnson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2014-04-19,41300121,0,0,TOR,1,1,1,08:01,Off Dead Ball,0,Ross P.FOUL (P1.T1),,TOR,BKN,BKN,1610612751,2014,239,258,248.5,1718|2207|2733|101114|203486,101161|200768|201942|202685|203082,2013-14
02:16,"Lowry STEAL (1 STL): Anderson Bad Pass Turnover (P1.T2)
",0,0,0,0,2014-04-19,41300121,0,0,TOR,1,0,9,02:18,Off At Rim Make,1,Lowry STEAL (1 STL): Anderson Bad Pass Turnover (P1.T2),,TOR,BKN,BKN,1610612751,2014,582,584,583.0,1718|2207|101114|101187|203486,2422|200768|202335|202349|202685,2013-14
07:04,"MISS Pierce 25' 3PT Jump Shot
Valanciunas REBOUND (Off:1 Def:4)
",0,0,1,0,2014-04-19,41300121,0,0,TOR,1,0,1,07:22,Off FT Make,0,Valanciunas REBOUND (Off:1 Def:4),,TOR,BKN,BKN,1610612751,2014,278,296,287.0,1718|2207|2733|101114|203486,2422|101161|200768|201942|202685,2013-14
07:04,"MISS Pierce 25' 3PT Jump Shot
Valanciunas REBOUND (Off:1 Def:4)
",0,0,1,0,2014-04-19,41300121,0,0,TOR,1,0,1,07:22,Off FT Make,0,MISS Pierce 25' 3PT Jump Shot,,TOR,BKN,BKN,1610612751,2014,278,296,287.0,1718|2207|2733|101114|203486,2422|101161|200768|201942|202685,2013-14
06:37,"Valanciunas BLOCK (1 BLK): MISS D. Williams 3' Driving Layup
Valanciunas REBOUND (Off:2 Def:5)
",1,0,0,0,2014-04-19,41300121,0,0,TOR,1,0,-1,06:52,Off At Rim Make,0,Valanciunas REBOUND (Off:2 Def:5),,TOR,BKN,BKN,1610612751,2014,308,323,315.5,1718|2207|2733|101114|203486,2422|101161|200768|201942|202685,2013-14
06:08,"Livingston 19' Jump Shot (2 PTS)
",1,1,0,0,2014-04-19,41300121,0,0,TOR,1,0,-4,06:25,Off Arc 3 Make,0,Livingston 19' Jump Shot (2 PTS),,TOR,BKN,BKN,1610612751,2014,335,352,343.5,1718|2207|2733|101114|203486,2422|101161|200768|201942|202685,2013-14
05:06,"D. Williams 2' Driving Jump Shot (4 PTS) (Johnson 2 AST)
Salmons S.FOUL (P1.T4)
D. Williams Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2014-04-19,41300121,0,0,TOR,1,1,0,05:10,Off Long Mid-Range Miss,0,D. Williams Free Throw 1 of 1 (5 PTS),,TOR,BKN,BKN,1610612751,2014,410,414,412.0,1718|2207|2733|101114|203486,2422|101161|200768|201942|202685,2013-14
05:06,"D. Williams 2' Driving Jump Shot (4 PTS) (Johnson 2 AST)
Salmons S.FOUL (P1.T4)
D. Williams Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2014-04-19,41300121,0,0,TOR,1,1,0,05:10,Off Long Mid-Range Miss,0,Salmons S.FOUL (P1.T4),,TOR,BKN,BKN,1610612751,2014,410,414,412.0,1718|2207|2733|101114|203486,2422|101161|200768|201942|202685,2013-14
05:06,"D. Williams 2' Driving Jump Shot (4 PTS) (Johnson 2 AST)
Salmons S.FOUL (P1.T4)
D. Williams Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2014-04-19,41300121,0,0,TOR,1,1,0,05:10,Off Long Mid-Range Miss,0,D. Williams 2' Driving Jump Shot (4 PTS) (Johnson 2 AST),,TOR,BKN,BKN,1610612751,2014,410,414,412.0,1718|2207|2733|101114|203486,2422|101161|200768|201942|202685,2013-14
04:27,"Johnson 5' Turnaround Bank Shot (6 PTS)
",1,1,0,0,2014-04-19,41300121,0,0,TOR,1,0,3,04:46,Off Short Mid-Range Miss,0,Johnson 5' Turnaround Bank Shot (6 PTS),,TOR,BKN,BKN,1610612751,2014,434,453,443.5,1718|2207|2733|101114|203486,2422|101161|200768|201942|202685,2013-14
03:50,"D. Williams 25' 3PT Jump Shot (8 PTS) (Johnson 3 AST)
",0,0,1,1,2014-04-19,41300121,0,0,TOR,1,0,5,04:06,Off Corner 3 Miss,0,D. Williams 25' 3PT Jump Shot (8 PTS) (Johnson 3 AST),,TOR,BKN,BKN,1610612751,2014,474,490,482.0,1718|2207|2733|101114|203486,2422|101161|200768|201942|202685,2013-14
03:22,"Pierce 2' Reverse Layup (5 PTS) (D. Williams 1 AST)
Johnson Shooting Block Foul (P1.PN)
Pierce Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2014-04-19,41300121,0,0,TOR,1,1,6,03:33,Off Short Mid-Range Make,0,Pierce Free Throw 1 of 1 (6 PTS),,TOR,BKN,BKN,1610612751,2014,507,518,512.5,1718|2207|2733|101114|203486,2422|101161|200768|201942|202685,2013-14
01:55,"MISS D. Williams 2' Layup
Vasquez REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-19,41300121,0,0,TOR,1,0,7,02:11,Off At Rim Make,0,Vasquez REBOUND (Off:0 Def:1),,TOR,BKN,BKN,1610612751,2014,589,605,597.0,1718|2207|101114|101187|203486,2422|200768|202335|202349|202685,2013-14
08:41,"MISS Thornton 25' 3PT Jump Shot
Nets Rebound
DeRozan P.FOUL (P2.T3)
MISS Teletovic 24' 3PT Jump Shot
DeRozan REBOUND (Off:0 Def:2)
",0,0,2,0,2014-04-19,41300121,0,1,TOR,2,0,3,09:02,Off Timeout,0,Nets Rebound,,TOR,BKN,BKN,1610612751,2014,898,919,908.5,2207|2733|101154|201977|203141,201942|201946|201986|202335|202349,2013-14
07:01,"D. Williams 18' Pullup Jump Shot (16 PTS)
",1,1,0,0,2014-04-19,41300121,0,0,TOR,2,0,3,07:16,Off Short Mid-Range Miss,0,D. Williams 18' Pullup Jump Shot (16 PTS),,TOR,BKN,BKN,1610612751,2014,1004,1019,1011.5,708|2207|101114|201977|203141,2422|200768|201946|202335|202349,2013-14
00:47,"Plumlee Offensive Charge Foul (P2.T4)
Plumlee Foul Turnover (P1.T3)
",0,0,0,0,2014-04-19,41300121,0,0,TOR,1,0,11,00:50,Off Steal,1,Plumlee Foul Turnover (P1.T3),,TOR,BKN,BKN,1610612751,2014,670,673,671.5,2207|101114|101187|203141|203486,2422|200768|202335|202349|202685,2013-14
04:46,"Garnett T.FOUL (P2.PN)
Lowry Free Throw Technical (12 PTS)
Anderson 17' Floating Jump Shot (4 PTS)
",1,1,0,0,2014-04-19,41300121,0,0,TOR,2,0,1,05:01,Off Dead Ball,0,Garnett T.FOUL (P2.PN),,TOR,BKN,BKN,1610612751,2014,1139,1154,1146.5,708|1718|2207|101114|101187,2422|200768|202335|202349|202685,2013-14
04:29,"Anderson 2' Driving Layup (6 PTS)
",1,1,0,0,2014-04-19,41300121,0,0,TOR,2,0,2,04:35,Off Steal,0,Anderson 2' Driving Layup (6 PTS),,TOR,BKN,BKN,1610612751,2014,1165,1171,1168.0,708|1718|2207|101114|101187,2422|200768|202335|202349|202685,2013-14
03:58,"MISS D. Williams 17' Jump Shot
Lowry REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-19,41300121,0,0,TOR,2,0,4,04:12,Off Dead Ball,0,Lowry REBOUND (Off:0 Def:2),,TOR,BKN,BKN,1610612751,2014,1188,1202,1195.0,708|1718|2207|101114|101187,2422|200768|202335|202349|202685,2013-14
03:58,"MISS D. Williams 17' Jump Shot
Lowry REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-19,41300121,0,0,TOR,2,0,4,04:12,Off Dead Ball,0,MISS D. Williams 17' Jump Shot,,TOR,BKN,BKN,1610612751,2014,1188,1202,1195.0,708|1718|2207|101114|101187,2422|200768|202335|202349|202685,2013-14
03:29,"MISS Anderson 25' 3PT Jump Shot
Patterson REBOUND (Off:0 Def:3)
",0,0,1,0,2014-04-19,41300121,0,0,TOR,2,0,4,03:34,Off At Rim Block,0,Patterson REBOUND (Off:0 Def:3),,TOR,BKN,BKN,1610612751,2014,1226,1231,1228.5,708|1718|2207|101114|101187,2422|200768|202335|202349|202685,2013-14
03:29,"MISS Anderson 25' 3PT Jump Shot
Patterson REBOUND (Off:0 Def:3)
",0,0,1,0,2014-04-19,41300121,0,0,TOR,2,0,4,03:34,Off At Rim Block,0,MISS Anderson 25' 3PT Jump Shot,,TOR,BKN,BKN,1610612751,2014,1226,1231,1228.5,708|1718|2207|101114|101187,2422|200768|202335|202349|202685,2013-14
02:44,"MISS Pierce 13' Jump Shot
Ross REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-19,41300121,0,0,TOR,2,0,4,03:09,Off Steal,0,Ross REBOUND (Off:0 Def:2),,TOR,BKN,BKN,1610612751,2014,1251,1276,1263.5,1718|2207|101114|101187|203486,101161|200768|202349|202685|203082,2013-14
02:44,"MISS Pierce 13' Jump Shot
Ross REBOUND (Off:0 Def:2)
",1,0,0,0,2014-04-19,41300121,0,0,TOR,2,0,4,03:09,Off Steal,0,MISS Pierce 13' Jump Shot,,TOR,BKN,BKN,1610612751,2014,1251,1276,1263.5,1718|2207|101114|101187|203486,101161|200768|202349|202685|203082,2013-14
02:25,"D. Williams 5' Floating Jump Shot (18 PTS)
",1,1,0,0,2014-04-19,41300121,0,0,TOR,2,0,3,02:36,Off FT Miss,0,D. Williams 5' Floating Jump Shot (18 PTS),,TOR,BKN,BKN,1610612751,2014,1284,1295,1289.5,1718|2207|101114|101154|101187,101161|200768|202349|202685|203082,2013-14
01:54,"MISS D. Williams 24' 3PT Jump Shot
Ross REBOUND (Off:0 Def:3)
",0,0,1,0,2014-04-19,41300121,0,0,TOR,2,0,5,02:05,Off Dead Ball,0,Ross REBOUND (Off:0 Def:3),,TOR,BKN,BKN,1610612751,2014,1315,1326,1320.5,1718|2207|101114|101154|101187,101161|200768|202349|202685|203082,2013-14
01:54,"MISS D. Williams 24' 3PT Jump Shot
Ross REBOUND (Off:0 Def:3)
",0,0,1,0,2014-04-19,41300121,0,0,TOR,2,0,5,02:05,Off Dead Ball,0,MISS D. Williams 24' 3PT Jump Shot,,TOR,BKN,BKN,1610612751,2014,1315,1326,1320.5,1718|2207|101114|101154|101187,101161|200768|202349|202685|203082,2013-14
01:17,"MISS Pierce 25' 3PT Jump Bank Shot
Blatche REBOUND (Off:3 Def:0)
MISS D. Williams 24' 3PT Pullup Jump Shot
Johnson REBOUND (Off:1 Def:2)
",0,0,2,0,2014-04-19,41300121,0,1,TOR,2,0,5,01:40,Off Arc 3 Miss,0,Johnson REBOUND (Off:1 Def:2),,TOR,BKN,BKN,1610612751,2014,1340,1363,1351.5,1718|2207|101114|101154|101187,101161|200768|202349|202685|203082,2013-14
01:17,"MISS Pierce 25' 3PT Jump Bank Shot
Blatche REBOUND (Off:3 Def:0)
MISS D. Williams 24' 3PT Pullup Jump Shot
Johnson REBOUND (Off:1 Def:2)
",0,0,2,0,2014-04-19,41300121,0,1,TOR,2,0,5,01:40,Off Arc 3 Miss,0,MISS D. Williams 24' 3PT Pullup Jump Shot,,TOR,BKN,BKN,1610612751,2014,1340,1363,1351.5,1718|2207|101114|101154|101187,101161|200768|202349|202685|203082,2013-14
01:17,"MISS Pierce 25' 3PT Jump Bank Shot
Blatche REBOUND (Off:3 Def:0)
MISS D. Williams 24' 3PT Pullup Jump Shot
Johnson REBOUND (Off:1 Def:2)
",0,0,2,0,2014-04-19,41300121,0,1,TOR,2,0,5,01:40,Off Arc 3 Miss,0,Blatche REBOUND (Off:3 Def:0),,TOR,BKN,BKN,1610612751,2014,1340,1363,1351.5,1718|2207|101114|101154|101187,101161|200768|202349|202685|203082,2013-14
01:17,"MISS Pierce 25' 3PT Jump Bank Shot
Blatche REBOUND (Off:3 Def:0)
MISS D. Williams 24' 3PT Pullup Jump Shot
Johnson REBOUND (Off:1 Def:2)
",0,0,2,0,2014-04-19,41300121,0,1,TOR,2,0,5,01:40,Off Arc 3 Miss,0,MISS Pierce 25' 3PT Jump Bank Shot,,TOR,BKN,BKN,1610612751,2014,1340,1363,1351.5,1718|2207|101114|101154|101187,101161|200768|202349|202685|203082,2013-14
01:00,"Johnson 2' Reverse Layup (12 PTS) (Pierce 2 AST)
",1,1,0,0,2014-04-19,41300121,0,0,TOR,2,0,3,01:14,Off FT Make,0,Johnson 2' Reverse Layup (12 PTS) (Pierce 2 AST),,TOR,BKN,BKN,1610612751,2014,1366,1380,1373.0,1718|2207|101114|101154|101187,2422|101161|200768|201986|202685,2013-14
00:22,"MISS Johnson 25' 3PT Jump Shot
De Colo REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-19,41300121,0,0,TOR,2,0,5,00:36,Off Timeout,0,De Colo REBOUND (Off:0 Def:1),,TOR,BKN,BKN,1610612751,2014,1404,1418,1411.0,1718|2207|101114|101154|101187,2422|101161|200768|201986|202685,2013-14
00:22,"MISS Johnson 25' 3PT Jump Shot
De Colo REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-19,41300121,0,0,TOR,2,0,5,00:36,Off Timeout,0,MISS Johnson 25' 3PT Jump Shot,,TOR,BKN,BKN,1610612751,2014,1404,1418,1411.0,1718|2207|101114|101154|101187,2422|101161|200768|201986|202685,2013-14
05:18,"MISS D. Williams 4' Jump Shot
Nets Rebound
Hansbrough L.B.FOUL (P1.PN)
MISS Garnett Free Throw 1 of 2
Nets Rebound
MISS Garnett Free Throw 2 of 2
Valanciunas REBOUND (Off:2 Def:7)
",1,0,0,0,2014-04-19,41300121,1,1,TOR,2,0,1,05:42,Off Short Mid-Range Make,0,Nets Rebound,,TOR,BKN,BKN,1610612751,2014,1098,1122,1110.0,708|1718|2207|101114|201977,2422|200768|201946|202335|202349,2013-14
06:27,"MISS D. Williams 20' Jump Shot
Lowry REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-19,41300121,0,0,TOR,2,0,5,06:38,Off At Rim Miss,0,MISS D. Williams 20' Jump Shot,,TOR,BKN,BKN,1610612751,2014,1042,1053,1047.5,708|2207|101114|201977|203141,2422|200768|201946|202335|202349,2013-14
01:07,"Vasquez P.FOUL (P1.PN)
Johnson Free Throw 1 of 2 (7 PTS)
Johnson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2014-04-19,41300121,1,0,TOR,1,0,9,01:18,Off Short Mid-Range Miss,0,Johnson Free Throw 2 of 2 (8 PTS),,TOR,BKN,BKN,1610612751,2014,642,653,647.5,1718|2207|101114|101187|203486,2422|200768|202335|202349|202685,2013-14
07:31,"Johnson 3' Jump Hook Shot (10 PTS) (Garnett 1 AST)
",1,1,0,0,2014-04-19,41300121,0,0,TOR,2,0,1,07:47,Off Long Mid-Range Make,0,Johnson 3' Jump Hook Shot (10 PTS) (Garnett 1 AST),,TOR,BKN,BKN,1610612751,2014,973,989,981.0,708|2207|101114|201977|203141,2422|200768|201946|202335|202349,2013-14
01:07,"Vasquez P.FOUL (P1.PN)
Johnson Free Throw 1 of 2 (7 PTS)
Johnson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2014-04-19,41300121,1,0,TOR,1,0,9,01:18,Off Short Mid-Range Miss,0,Johnson Free Throw 1 of 2 (7 PTS),,TOR,BKN,BKN,1610612751,2014,642,653,647.5,1718|2207|101114|101187|203486,2422|200768|202335|202349|202685,2013-14
11:36,"Pierce  3PT Jump Shot (3 PTS) (Johnson 1 AST)
",0,0,1,1,2014-04-19,41300121,0,0,TOR,1,0,0,12:00,Off Dead Ball,0,Pierce  3PT Jump Shot (3 PTS) (Johnson 1 AST),,TOR,BKN,BKN,1610612751,2014,0,24,12.0,708|1718|2207|2733|101114,101161|200768|201942|202685|203082,2013-14
11:03,"MISS Garnett 21' Jump Shot
Johnson REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-19,41300121,0,0,TOR,1,0,3,11:20,Off Short Mid-Range Miss,0,Johnson REBOUND (Off:0 Def:1),,TOR,BKN,BKN,1610612751,2014,40,57,48.5,708|1718|2207|2733|101114,101161|200768|201942|202685|203082,2013-14
11:03,"MISS Garnett 21' Jump Shot
Johnson REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-19,41300121,0,0,TOR,1,0,3,11:20,Off Short Mid-Range Miss,0,MISS Garnett 21' Jump Shot,,TOR,BKN,BKN,1610612751,2014,40,57,48.5,708|1718|2207|2733|101114,101161|200768|201942|202685|203082,2013-14
10:24,"D. Williams 19' Jump Shot (2 PTS) (Livingston 1 AST)
",1,1,0,0,2014-04-19,41300121,0,0,TOR,1,0,3,10:41,Off Long Mid-Range Miss,0,D. Williams 19' Jump Shot (2 PTS) (Livingston 1 AST),,TOR,BKN,BKN,1610612751,2014,79,96,87.5,708|1718|2207|2733|101114,101161|200768|201942|202685|203082,2013-14
09:55,"MISS D. Williams 2' Driving Layup
Valanciunas REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-19,41300121,0,0,TOR,1,0,5,10:02,Off Arc 3 Miss,0,Valanciunas REBOUND (Off:0 Def:1),,TOR,BKN,BKN,1610612751,2014,118,125,121.5,708|1718|2207|2733|101114,101161|200768|201942|202685|203082,2013-14
08:02,"D. Williams 3' Floating Jump Shot (13 PTS)
De Colo S.FOUL (P2.T4)
D. Williams Free Throw 1 of 1 (14 PTS)
",1,1,0,0,2014-04-19,41300121,0,0,TOR,2,1,0,08:23,Off FT Make,0,D. Williams Free Throw 1 of 1 (14 PTS),,TOR,BKN,BKN,1610612751,2014,937,958,947.5,708|2207|101114|201977|203141,201942|201946|201986|202335|202349,2013-14
01:07,"Vasquez P.FOUL (P1.PN)
Johnson Free Throw 1 of 2 (7 PTS)
Johnson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2014-04-19,41300121,1,0,TOR,1,0,9,01:18,Off Short Mid-Range Miss,0,Vasquez P.FOUL (P1.PN),,TOR,BKN,BKN,1610612751,2014,642,653,647.5,1718|2207|101114|101187|203486,2422|200768|202335|202349|202685,2013-14
06:27,"MISS D. Williams 20' Jump Shot
Lowry REBOUND (Off:0 Def:1)
",1,0,0,0,2014-04-19,41300121,0,0,TOR,2,0,5,06:38,Off At Rim Miss,0,Lowry REBOUND (Off:0 Def:1),,TOR,BKN,BKN,1610612751,2014,1042,1053,1047.5,708|2207|101114|201977|203141,2422|200768|201946|202335|202349,2013-14
05:51,"MISS D. Williams 27' 3PT Jump Shot
Hansbrough REBOUND (Off:0 Def:1)
",0,0,1,0,2014-04-19,41300121,0,0,TOR,2,0,3,06:14,Off FT Make,0,Hansbrough REBOUND (Off:0 Def:1),,TOR,BKN,BKN,1610612751,2014,1066,1089,1077.5,708|1718|2207|101114|201977,2422|200768|201946|202335|202349,2013-14
