ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
02:25,"MISS Gortat 2' Layup
Gortat REBOUND (Off:1 Def:3)
MISS Gortat 2' Tip Shot
Gortat REBOUND (Off:2 Def:3)
Gortat 2' Tip Shot (2 PTS)
",3,1,0,0,2014-04-20,41300131,0,2,CHI,1,0,4,02:48,Off Long Mid-Range Make,0,MISS Gortat 2' Layup,,CHI,WAS,WAS,1610612764,2014,552,575,563.5,2772|101110|101162|202322|202344,2399|2430|201571|201959|202710,2013-14
02:25,"MISS Gortat 2' Layup
Gortat REBOUND (Off:1 Def:3)
MISS Gortat 2' Tip Shot
Gortat REBOUND (Off:2 Def:3)
Gortat 2' Tip Shot (2 PTS)
",3,1,0,0,2014-04-20,41300131,0,2,CHI,1,0,4,02:48,Off Long Mid-Range Make,0,Gortat REBOUND (Off:1 Def:3),,CHI,WAS,WAS,1610612764,2014,552,575,563.5,2772|101110|101162|202322|202344,2399|2430|201571|201959|202710,2013-14
10:01,"Webster 24' 3PT Jump Shot (3 PTS) (Beal 2 AST)
Snell S.FOUL (P2.T3)
MISS Webster Free Throw 1 of 1
Mohammed REBOUND (Off:0 Def:1)
",0,0,1,1,2014-04-20,41300131,0,0,CHI,2,1,1,10:21,Off Long Mid-Range Make,0,Webster 24' 3PT Jump Shot (3 PTS) (Beal 2 AST),,CHI,WAS,WAS,1610612764,2014,819,839,829.0,1889|2403|101110|202344|203078,1737|201571|201959|202710|203503,2013-14
09:32,"Mohammed P.FOUL (P2.T4)
Mohammed P.FOUL (P3.PN)
MISS Nene Free Throw 1 of 2
Wizards Rebound
MISS Nene Free Throw 2 of 2
BULLS Rebound
",0,0,0,0,2014-04-20,41300131,1,0,CHI,2,0,3,09:48,Off FT Miss,0,MISS Nene Free Throw 1 of 2,,CHI,WAS,WAS,1610612764,2014,852,868,860.0,1889|2403|101110|202344|203078,1737|201571|201959|202710|203503,2013-14
10:01,"Webster 24' 3PT Jump Shot (3 PTS) (Beal 2 AST)
Snell S.FOUL (P2.T3)
MISS Webster Free Throw 1 of 1
Mohammed REBOUND (Off:0 Def:1)
",0,0,1,1,2014-04-20,41300131,0,0,CHI,2,1,1,10:21,Off Long Mid-Range Make,0,MISS Webster Free Throw 1 of 1,,CHI,WAS,WAS,1610612764,2014,819,839,829.0,1889|2403|101110|202344|203078,1737|201571|201959|202710|203503,2013-14
11:15,"Mohammed P.FOUL (P1.T1)
Snell S.FOUL (P1.T2)
MISS Booker Free Throw 1 of 2
Wizards Rebound
Booker Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2014-04-20,41300131,0,0,CHI,2,1,0,11:36,Off Short Mid-Range Make,0,Wizards Rebound,,CHI,WAS,WAS,1610612764,2014,744,765,754.5,1889|2403|101110|202344|203078,1737|201571|201959|202710|203503,2013-14
09:32,"Mohammed P.FOUL (P2.T4)
Mohammed P.FOUL (P3.PN)
MISS Nene Free Throw 1 of 2
Wizards Rebound
MISS Nene Free Throw 2 of 2
BULLS Rebound
",0,0,0,0,2014-04-20,41300131,1,0,CHI,2,0,3,09:48,Off FT Miss,0,Mohammed P.FOUL (P2.T4),,CHI,WAS,WAS,1610612764,2014,852,868,860.0,1889|2403|101110|202344|203078,1737|201571|201959|202710|203503,2013-14
09:32,"Mohammed P.FOUL (P2.T4)
Mohammed P.FOUL (P3.PN)
MISS Nene Free Throw 1 of 2
Wizards Rebound
MISS Nene Free Throw 2 of 2
BULLS Rebound
",0,0,0,0,2014-04-20,41300131,1,0,CHI,2,0,3,09:48,Off FT Miss,0,Mohammed P.FOUL (P3.PN),,CHI,WAS,WAS,1610612764,2014,852,868,860.0,1889|2403|101110|202344|203078,1737|201571|201959|202710|203503,2013-14
09:32,"Mohammed P.FOUL (P2.T4)
Mohammed P.FOUL (P3.PN)
MISS Nene Free Throw 1 of 2
Wizards Rebound
MISS Nene Free Throw 2 of 2
BULLS Rebound
",0,0,0,0,2014-04-20,41300131,1,0,CHI,2,0,3,09:48,Off FT Miss,0,MISS Nene Free Throw 2 of 2,,CHI,WAS,WAS,1610612764,2014,852,868,860.0,1889|2403|101110|202344|203078,1737|201571|201959|202710|203503,2013-14
04:34,"MISS Beal 16' Jump Shot
Nene REBOUND (Off:1 Def:4)
Gortat OFF.Foul (P2)
Gortat Foul Turnover (P2.T4)
",1,0,0,0,2014-04-20,41300131,0,1,CHI,2,0,0,04:56,Off FT Make,1,MISS Beal 16' Jump Shot,,CHI,WAS,WAS,1610612764,2014,1144,1166,1155.0,2403|2772|101162|202322|203078,2550|201149|201571|201959|203503,2013-14
05:06,"Hinrich Personal Block Foul (P2.PN)
Wall Free Throw 1 of 2 (3 PTS)
Wall Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2014-04-20,41300131,1,0,CHI,1,0,1,05:20,Off Corner 3 Make,0,Wall Free Throw 2 of 2 (4 PTS),,CHI,WAS,WAS,1610612764,2014,400,414,407.0,2772|101162|202322|202344|203078,2399|2430|2550|201149|202710,2013-14
03:02,"MISS Nene 18' Jump Shot
Butler REBOUND (Off:1 Def:6)
",1,0,0,0,2014-04-20,41300131,0,0,CHI,4,0,2,03:17,Off Arc 3 Miss,0,Butler REBOUND (Off:1 Def:6),,CHI,WAS,WAS,1610612764,2014,2683,2698,2690.5,2403|2772|101162|202322|203078,2550|201149|201571|201959|202710,2013-14
03:02,"MISS Nene 18' Jump Shot
Butler REBOUND (Off:1 Def:6)
",1,0,0,0,2014-04-20,41300131,0,0,CHI,4,0,2,03:17,Off Arc 3 Miss,0,MISS Nene 18' Jump Shot,,CHI,WAS,WAS,1610612764,2014,2683,2698,2690.5,2403|2772|101162|202322|203078,2550|201149|201571|201959|202710,2013-14
10:08,"MISS Webster 26' 3PT Jump Shot
A. Miller REBOUND (Off:1 Def:0)
MISS A. Miller 17' Jump Shot
Wizards Rebound
Noah P.FOUL (P2.T1)
MISS Nene 16' Jump Shot
BULLS Rebound
",2,0,1,0,2014-04-20,41300131,0,2,CHI,4,0,-3,10:41,Off Short Mid-Range Miss,0,MISS A. Miller 17' Jump Shot,,CHI,WAS,WAS,1610612764,2014,2239,2272,2255.5,1889|2403|101110|202344|203078,2399|201149|201571|201959|202710,2013-14
09:38,"A. Miller 2' Layup (4 PTS)
",1,1,0,0,2014-04-20,41300131,0,0,CHI,4,0,-5,09:49,Off At Rim Make,0,A. Miller 2' Layup (4 PTS),,CHI,WAS,WAS,1610612764,2014,2291,2302,2296.5,1889|2403|101110|202344|203078,2399|201149|201571|201959|202710,2013-14
08:54,"A. Miller 1' Layup (6 PTS) (Nene 1 AST)
",1,1,0,0,2014-04-20,41300131,0,0,CHI,4,0,-5,09:16,Off At Rim Make,0,A. Miller 1' Layup (6 PTS) (Nene 1 AST),,CHI,WAS,WAS,1610612764,2014,2324,2346,2335.0,1889|2403|101110|202344|203078,2399|201149|201571|201959|202710,2013-14
08:16,"MISS Webster  3PT Jump Shot
Gortat REBOUND (Off:4 Def:8)
Gortat Jump Ball Violation Turnover (P3.T10)
",0,0,1,0,2014-04-20,41300131,0,1,CHI,4,0,-3,08:39,Off Timeout,1,Gortat Jump Ball Violation Turnover (P3.T10),,CHI,WAS,WAS,1610612764,2014,2361,2384,2372.5,1889|2403|101110|101162|203078,2550|201149|201571|201959|202710,2013-14
08:16,"MISS Webster  3PT Jump Shot
Gortat REBOUND (Off:4 Def:8)
Gortat Jump Ball Violation Turnover (P3.T10)
",0,0,1,0,2014-04-20,41300131,0,1,CHI,4,0,-3,08:39,Off Timeout,1,Gortat REBOUND (Off:4 Def:8),,CHI,WAS,WAS,1610612764,2014,2361,2384,2372.5,1889|2403|101110|101162|203078,2550|201149|201571|201959|202710,2013-14
08:16,"MISS Webster  3PT Jump Shot
Gortat REBOUND (Off:4 Def:8)
Gortat Jump Ball Violation Turnover (P3.T10)
",0,0,1,0,2014-04-20,41300131,0,1,CHI,4,0,-3,08:39,Off Timeout,1,MISS Webster  3PT Jump Shot,,CHI,WAS,WAS,1610612764,2014,2361,2384,2372.5,1889|2403|101110|101162|203078,2550|201149|201571|201959|202710,2013-14
07:59,"Nene 1' Layup (20 PTS)
",1,1,0,0,2014-04-20,41300131,0,0,CHI,4,0,-3,08:03,Off Steal,0,Nene 1' Layup (20 PTS),,CHI,WAS,WAS,1610612764,2014,2397,2401,2399.0,1889|2403|101110|101162|203078,2550|201149|201571|201959|202710,2013-14
07:25,"Gibson S.FOUL (P1.T2)
Nene Free Throw 1 of 2 (21 PTS)
Nene Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2014-04-20,41300131,0,0,CHI,4,1,-3,07:34,Off Long Mid-Range Make,0,Nene Free Throw 2 of 2 (22 PTS),,CHI,WAS,WAS,1610612764,2014,2426,2435,2430.5,1889|2403|101110|101162|203078,2550|201149|201571|201959|202710,2013-14
07:25,"Gibson S.FOUL (P1.T2)
Nene Free Throw 1 of 2 (21 PTS)
Nene Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2014-04-20,41300131,0,0,CHI,4,1,-3,07:34,Off Long Mid-Range Make,0,Nene Free Throw 1 of 2 (21 PTS),,CHI,WAS,WAS,1610612764,2014,2426,2435,2430.5,1889|2403|101110|101162|203078,2550|201149|201571|201959|202710,2013-14
07:25,"Gibson S.FOUL (P1.T2)
Nene Free Throw 1 of 2 (21 PTS)
Nene Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2014-04-20,41300131,0,0,CHI,4,1,-3,07:34,Off Long Mid-Range Make,0,Gibson S.FOUL (P1.T2),,CHI,WAS,WAS,1610612764,2014,2426,2435,2430.5,1889|2403|101110|101162|203078,2550|201149|201571|201959|202710,2013-14
06:48,"A. Miller 11' Jump Shot (8 PTS)
",1,1,0,0,2014-04-20,41300131,0,0,CHI,4,0,-3,07:03,Off Long Mid-Range Make,0,A. Miller 11' Jump Shot (8 PTS),,CHI,WAS,WAS,1610612764,2014,2457,2472,2464.5,1889|2403|2772|101162|203078,2550|201149|201571|201959|202710,2013-14
06:16,"A. Miller 2' Layup (10 PTS) (Nene 2 AST)
",1,1,0,0,2014-04-20,41300131,0,0,CHI,4,0,-3,06:34,Off FT Make,0,A. Miller 2' Layup (10 PTS) (Nene 2 AST),,CHI,WAS,WAS,1610612764,2014,2486,2504,2495.0,1889|2403|2772|101162|203078,2550|201149|201571|201959|202710,2013-14
05:27,"Gortat 2' Layup (9 PTS) (Nene 3 AST)
",1,1,0,0,2014-04-20,41300131,0,0,CHI,4,0,-3,05:56,Off Long Mid-Range Make,0,Gortat 2' Layup (9 PTS) (Nene 3 AST),,CHI,WAS,WAS,1610612764,2014,2524,2553,2538.5,1889|2403|2772|101162|203078,2550|201149|201571|201959|202710,2013-14
00:48,"MISS Wall 20' Jump Shot
Butler REBOUND (Off:1 Def:4)
",1,0,0,0,2014-04-20,41300131,0,0,CHI,2,0,-6,01:05,Off FT Make,0,Butler REBOUND (Off:1 Def:4),,CHI,WAS,WAS,1610612764,2014,1375,1392,1383.5,1733|2400|101110|202322|203078,201149|201571|201959|202710|203503,2013-14
04:54,"MISS Nene 18' Jump Shot
Noah REBOUND (Off:4 Def:4)
",1,0,0,0,2014-04-20,41300131,0,0,CHI,4,0,-1,05:10,Off At Rim Block,0,Noah REBOUND (Off:4 Def:4),,CHI,WAS,WAS,1610612764,2014,2570,2586,2578.0,1889|2403|2772|101162|203078,2550|201149|201571|201959|202710,2013-14
04:54,"MISS Nene 18' Jump Shot
Noah REBOUND (Off:4 Def:4)
",1,0,0,0,2014-04-20,41300131,0,0,CHI,4,0,-1,05:10,Off At Rim Block,0,MISS Nene 18' Jump Shot,,CHI,WAS,WAS,1610612764,2014,2570,2586,2578.0,1889|2403|2772|101162|203078,2550|201149|201571|201959|202710,2013-14
04:17,"Noah P.FOUL (P3.T3)
Butler S.FOUL (P3.T4)
Ariza Free Throw 1 of 2 (15 PTS)
Ariza Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2014-04-20,41300131,0,0,CHI,4,1,-1,04:42,Off Timeout,0,Ariza Free Throw 2 of 2 (16 PTS),,CHI,WAS,WAS,1610612764,2014,2598,2623,2610.5,2403|2772|101162|202322|203078,2550|201149|201571|201959|202710,2013-14
04:17,"Noah P.FOUL (P3.T3)
Butler S.FOUL (P3.T4)
Ariza Free Throw 1 of 2 (15 PTS)
Ariza Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2014-04-20,41300131,0,0,CHI,4,1,-1,04:42,Off Timeout,0,Ariza Free Throw 1 of 2 (15 PTS),,CHI,WAS,WAS,1610612764,2014,2598,2623,2610.5,2403|2772|101162|202322|203078,2550|201149|201571|201959|202710,2013-14
04:17,"Noah P.FOUL (P3.T3)
Butler S.FOUL (P3.T4)
Ariza Free Throw 1 of 2 (15 PTS)
Ariza Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2014-04-20,41300131,0,0,CHI,4,1,-1,04:42,Off Timeout,0,Butler S.FOUL (P3.T4),,CHI,WAS,WAS,1610612764,2014,2598,2623,2610.5,2403|2772|101162|202322|203078,2550|201149|201571|201959|202710,2013-14
03:43,"Gortat 2' Layup (11 PTS) (Ariza 3 AST)
",1,1,0,0,2014-04-20,41300131,0,0,CHI,4,0,0,04:03,Off FT Make,0,Gortat 2' Layup (11 PTS) (Ariza 3 AST),,CHI,WAS,WAS,1610612764,2014,2637,2657,2647.0,2403|2772|101162|202322|203078,2550|201149|201571|201959|202710,2013-14
04:17,"Noah P.FOUL (P3.T3)
Butler S.FOUL (P3.T4)
Ariza Free Throw 1 of 2 (15 PTS)
Ariza Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2014-04-20,41300131,0,0,CHI,4,1,-1,04:42,Off Timeout,0,Noah P.FOUL (P3.T3),,CHI,WAS,WAS,1610612764,2014,2598,2623,2610.5,2403|2772|101162|202322|203078,2550|201149|201571|201959|202710,2013-14
10:08,"MISS Webster 26' 3PT Jump Shot
A. Miller REBOUND (Off:1 Def:0)
MISS A. Miller 17' Jump Shot
Wizards Rebound
Noah P.FOUL (P2.T1)
MISS Nene 16' Jump Shot
BULLS Rebound
",2,0,1,0,2014-04-20,41300131,0,2,CHI,4,0,-3,10:41,Off Short Mid-Range Miss,0,MISS Webster 26' 3PT Jump Shot,,CHI,WAS,WAS,1610612764,2014,2239,2272,2255.5,1889|2403|101110|202344|203078,2399|201149|201571|201959|202710,2013-14
00:14,"Butler P.FOUL (P2.T2)
MISS Harrington 16' Jump Shot
Boozer REBOUND (Off:1 Def:8)
",1,0,0,0,2014-04-20,41300131,0,0,CHI,3,0,-3,00:37,Off Steal,0,MISS Harrington 16' Jump Shot,,CHI,WAS,WAS,1610612764,2014,2123,2146,2134.5,1733|1889|2772|101110|202344,2399|2430|201571|201959|202710,2013-14
00:25,"Hinrich P.FOUL (P4.PN)
Wall Free Throw 1 of 2 (15 PTS)
Wall Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2014-04-20,41300131,1,0,CHI,4,0,6,00:25,Off At Rim Miss,0,Wall Free Throw 1 of 2 (15 PTS),,CHI,WAS,WAS,1610612764,2014,2855,2855,2855.0,2403|2772|101162|202322|203078,2550|201149|201571|201959|202710,2013-14
00:01,"Hinrich P.FOUL (P5.PN)
Ariza Free Throw 1 of 2 (17 PTS)
Ariza Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2014-04-20,41300131,1,0,CHI,4,0,7,00:09,Off FT Miss,0,Ariza Free Throw 2 of 2 (18 PTS),,CHI,WAS,WAS,1610612764,2014,2871,2879,2875.0,1889|2772|101162|202322|203078,2550|201149|201571|201959|202710,2013-14
00:14,"Butler P.FOUL (P2.T2)
MISS Harrington 16' Jump Shot
Boozer REBOUND (Off:1 Def:8)
",1,0,0,0,2014-04-20,41300131,0,0,CHI,3,0,-3,00:37,Off Steal,0,Butler P.FOUL (P2.T2),,CHI,WAS,WAS,1610612764,2014,2123,2146,2134.5,1733|1889|2772|101110|202344,2399|2430|201571|201959|202710,2013-14
00:01,"Hinrich P.FOUL (P5.PN)
Ariza Free Throw 1 of 2 (17 PTS)
Ariza Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2014-04-20,41300131,1,0,CHI,4,0,7,00:09,Off FT Miss,0,Ariza Free Throw 1 of 2 (17 PTS),,CHI,WAS,WAS,1610612764,2014,2871,2879,2875.0,1889|2772|101162|202322|203078,2550|201149|201571|201959|202710,2013-14
00:01,"Hinrich P.FOUL (P5.PN)
Ariza Free Throw 1 of 2 (17 PTS)
Ariza Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2014-04-20,41300131,1,0,CHI,4,0,7,00:09,Off FT Miss,0,Hinrich P.FOUL (P5.PN),,CHI,WAS,WAS,1610612764,2014,2871,2879,2875.0,1889|2772|101162|202322|203078,2550|201149|201571|201959|202710,2013-14
10:08,"MISS Webster 26' 3PT Jump Shot
A. Miller REBOUND (Off:1 Def:0)
MISS A. Miller 17' Jump Shot
Wizards Rebound
Noah P.FOUL (P2.T1)
MISS Nene 16' Jump Shot
BULLS Rebound
",2,0,1,0,2014-04-20,41300131,0,2,CHI,4,0,-3,10:41,Off Short Mid-Range Miss,0,Wizards Rebound,,CHI,WAS,WAS,1610612764,2014,2239,2272,2255.5,1889|2403|101110|202344|203078,2399|201149|201571|201959|202710,2013-14
10:08,"MISS Webster 26' 3PT Jump Shot
A. Miller REBOUND (Off:1 Def:0)
MISS A. Miller 17' Jump Shot
Wizards Rebound
Noah P.FOUL (P2.T1)
MISS Nene 16' Jump Shot
BULLS Rebound
",2,0,1,0,2014-04-20,41300131,0,2,CHI,4,0,-3,10:41,Off Short Mid-Range Miss,0,MISS Nene 16' Jump Shot,,CHI,WAS,WAS,1610612764,2014,2239,2272,2255.5,1889|2403|101110|202344|203078,2399|201149|201571|201959|202710,2013-14
10:08,"MISS Webster 26' 3PT Jump Shot
A. Miller REBOUND (Off:1 Def:0)
MISS A. Miller 17' Jump Shot
Wizards Rebound
Noah P.FOUL (P2.T1)
MISS Nene 16' Jump Shot
BULLS Rebound
",2,0,1,0,2014-04-20,41300131,0,2,CHI,4,0,-3,10:41,Off Short Mid-Range Miss,0,BULLS Rebound,,CHI,WAS,WAS,1610612764,2014,2239,2272,2255.5,1889|2403|101110|202344|203078,2399|201149|201571|201959|202710,2013-14
10:51,"Gibson BLOCK (3 BLK): MISS Booker 3' Layup
Gibson REBOUND (Off:3 Def:3)
",1,0,0,0,2014-04-20,41300131,0,0,CHI,4,0,-3,11:05,Off Dead Ball,0,Gibson BLOCK (3 BLK): MISS Booker 3' Layup,,CHI,WAS,WAS,1610612764,2014,2215,2229,2222.0,1889|2403|101110|202344|203078,2399|201149|201571|201959|202710,2013-14
