ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
08:56,"VanVleet  3PT Jump Shot (30 PTS) (Lowry 6 AST)
",0,0,1,1,2020-08-17,41900111,0,0,BKN,4,0,12,09:13,Off Corner 3 Make,0,VanVleet  3PT Jump Shot (30 PTS) (Lowry 6 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/556/2ee902fb-8439-d7e8-47a5-d9afe21e5f94_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2327,2344,2335.5,200768|201586|1627832|1628384|1629056,204020|1627747|1627789|1628386|1629725,2019-20
04:15,"MISS Anunoby  3PT Running Jump Shot
LeVert REBOUND (Off:2 Def:5)
",0,0,1,0,2020-08-17,41900111,0,0,BKN,4,0,17,04:26,Off At Rim Miss,0,LeVert REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/619/2bbb6431-2e1a-5dbb-4245-3fc9f3abf412_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2614,2625,2619.5,200768|201586|1627783|1627832|1628384,202066|203925|1627747|1627789|1628386,2019-20
04:51,"Anunoby  3PT Jump Shot (12 PTS) (Ibaka 3 AST)
",0,0,1,1,2020-08-17,41900111,0,0,BKN,4,0,14,05:05,Off FT Make,0,Anunoby  3PT Jump Shot (12 PTS) (Ibaka 3 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/612/6e7f2454-32ee-07c1-7403-35781b3fa479_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2575,2589,2582.0,200768|201586|1627783|1627832|1628384,202066|203925|1627747|1627789|1628386,2019-20
05:17,"Luwawu-Cabarrot P.FOUL (P5.PN) (L.Wood)
Siakam Free Throw 1 of 2 (17 PTS)
Siakam Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2020-08-17,41900111,1,0,BKN,4,0,14,05:21,Off Short Mid-Range Miss,0,Luwawu-Cabarrot P.FOUL (P5.PN) (L.Wood),,TOR,BKN,TOR,1610612761,2020,2559,2563,2561.0,200768|201586|1627783|1627832|1628384,202066|203925|1627747|1627789|1628386,2019-20
05:17,"Luwawu-Cabarrot P.FOUL (P5.PN) (L.Wood)
Siakam Free Throw 1 of 2 (17 PTS)
Siakam Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2020-08-17,41900111,1,0,BKN,4,0,14,05:21,Off Short Mid-Range Miss,0,Siakam Free Throw 1 of 2 (17 PTS),,TOR,BKN,TOR,1610612761,2020,2559,2563,2561.0,200768|201586|1627783|1627832|1628384,202066|203925|1627747|1627789|1628386,2019-20
05:17,"Luwawu-Cabarrot P.FOUL (P5.PN) (L.Wood)
Siakam Free Throw 1 of 2 (17 PTS)
Siakam Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2020-08-17,41900111,1,0,BKN,4,0,14,05:21,Off Short Mid-Range Miss,0,Siakam Free Throw 2 of 2 (18 PTS),,TOR,BKN,TOR,1610612761,2020,2559,2563,2561.0,200768|201586|1627783|1627832|1628384,202066|203925|1627747|1627789|1628386,2019-20
05:41,"MISS Lowry 22' Pullup Jump Shot
Allen REBOUND (Off:3 Def:8)
",1,0,0,0,2020-08-17,41900111,0,0,BKN,4,0,14,06:07,Off Timeout,0,MISS Lowry 22' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/600/04070ab8-c3b8-11d2-3f3f-91656fd2731d_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2513,2539,2526.0,200768|201586|1627783|1627832|1628384,202066|203925|1627747|1627789|1628386,2019-20
05:41,"MISS Lowry 22' Pullup Jump Shot
Allen REBOUND (Off:3 Def:8)
",1,0,0,0,2020-08-17,41900111,0,0,BKN,4,0,14,06:07,Off Timeout,0,Allen REBOUND (Off:3 Def:8),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/601/8a667608-86d1-7206-eb1e-637704c260ff_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2513,2539,2526.0,200768|201586|1627783|1627832|1628384,202066|203925|1627747|1627789|1628386,2019-20
06:24,"MISS Lowry 28' 3PT Pullup Jump Shot
Temple REBOUND (Off:0 Def:4)
",0,0,1,0,2020-08-17,41900111,0,0,BKN,4,0,16,06:51,Off Short Mid-Range Make,0,MISS Lowry 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/593/f1087eba-8055-0837-292b-c49b86fead14_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2469,2496,2482.5,200768|201586|1627832|1628384|1629056,202066|203925|1627747|1627789|1628386,2019-20
06:24,"MISS Lowry 28' 3PT Pullup Jump Shot
Temple REBOUND (Off:0 Def:4)
",0,0,1,0,2020-08-17,41900111,0,0,BKN,4,0,16,06:51,Off Short Mid-Range Make,0,Temple REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/594/f7f2b055-24fc-7bd0-1d6e-33e34f1ed0eb_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2469,2496,2482.5,200768|201586|1627832|1628384|1629056,202066|203925|1627747|1627789|1628386,2019-20
07:09,"MISS Lowry 26' 3PT Jump Shot
Anunoby REBOUND (Off:2 Def:3)
Anunoby 2' Driving Dunk (8 PTS)
Luwawu-Cabarrot S.FOUL (P4.PN) (L.Wood)
Anunoby Free Throw 1 of 1 (9 PTS)
",1,1,1,0,2020-08-17,41900111,0,1,BKN,4,1,15,07:31,Off At Rim Make,0,MISS Lowry 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/581/fe034607-c2a6-8397-feb5-c773c1803a43_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2429,2451,2440.0,200768|201586|1627832|1628384|1629056,203925|204020|1627789|1628386|1629725,2019-20
07:09,"MISS Lowry 26' 3PT Jump Shot
Anunoby REBOUND (Off:2 Def:3)
Anunoby 2' Driving Dunk (8 PTS)
Luwawu-Cabarrot S.FOUL (P4.PN) (L.Wood)
Anunoby Free Throw 1 of 1 (9 PTS)
",1,1,1,0,2020-08-17,41900111,0,1,BKN,4,1,15,07:31,Off At Rim Make,0,Anunoby REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/582/a66d9c13-4285-72d3-414e-94d7986d62b1_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2429,2451,2440.0,200768|201586|1627832|1628384|1629056,203925|204020|1627789|1628386|1629725,2019-20
07:09,"MISS Lowry 26' 3PT Jump Shot
Anunoby REBOUND (Off:2 Def:3)
Anunoby 2' Driving Dunk (8 PTS)
Luwawu-Cabarrot S.FOUL (P4.PN) (L.Wood)
Anunoby Free Throw 1 of 1 (9 PTS)
",1,1,1,0,2020-08-17,41900111,0,1,BKN,4,1,15,07:31,Off At Rim Make,0,Anunoby 2' Driving Dunk (8 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/583/491ae633-5830-f7c8-d933-86e5b396e5b1_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2429,2451,2440.0,200768|201586|1627832|1628384|1629056,203925|204020|1627789|1628386|1629725,2019-20
07:09,"MISS Lowry 26' 3PT Jump Shot
Anunoby REBOUND (Off:2 Def:3)
Anunoby 2' Driving Dunk (8 PTS)
Luwawu-Cabarrot S.FOUL (P4.PN) (L.Wood)
Anunoby Free Throw 1 of 1 (9 PTS)
",1,1,1,0,2020-08-17,41900111,0,1,BKN,4,1,15,07:31,Off At Rim Make,0,Luwawu-Cabarrot S.FOUL (P4.PN) (L.Wood),,TOR,BKN,TOR,1610612761,2020,2429,2451,2440.0,200768|201586|1627832|1628384|1629056,203925|204020|1627789|1628386|1629725,2019-20
07:09,"MISS Lowry 26' 3PT Jump Shot
Anunoby REBOUND (Off:2 Def:3)
Anunoby 2' Driving Dunk (8 PTS)
Luwawu-Cabarrot S.FOUL (P4.PN) (L.Wood)
Anunoby Free Throw 1 of 1 (9 PTS)
",1,1,1,0,2020-08-17,41900111,0,1,BKN,4,1,15,07:31,Off At Rim Make,0,Anunoby Free Throw 1 of 1 (9 PTS),,TOR,BKN,TOR,1610612761,2020,2429,2451,2440.0,200768|201586|1627832|1628384|1629056,203925|204020|1627789|1628386|1629725,2019-20
07:43,"Davis 4' Running Layup (5 PTS)
Martin S.FOUL (P1.T4) (J.Goble)
Davis Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2020-08-17,41900111,0,0,BKN,4,1,14,07:45,Off Short Mid-Range Miss,0,Davis 4' Running Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/575/70b44230-32ea-31a1-37b7-d2c4e2b217ec_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2415,2417,2416.0,200768|201586|1627832|1628384|1629056,203925|204020|1627789|1628386|1629725,2019-20
07:43,"Davis 4' Running Layup (5 PTS)
Martin S.FOUL (P1.T4) (J.Goble)
Davis Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2020-08-17,41900111,0,0,BKN,4,1,14,07:45,Off Short Mid-Range Miss,0,Martin S.FOUL (P1.T4) (J.Goble),,TOR,BKN,TOR,1610612761,2020,2415,2417,2416.0,200768|201586|1627832|1628384|1629056,203925|204020|1627789|1628386|1629725,2019-20
07:43,"Davis 4' Running Layup (5 PTS)
Martin S.FOUL (P1.T4) (J.Goble)
Davis Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2020-08-17,41900111,0,0,BKN,4,1,14,07:45,Off Short Mid-Range Miss,0,Davis Free Throw 1 of 1 (6 PTS),,TOR,BKN,TOR,1610612761,2020,2415,2417,2416.0,200768|201586|1627832|1628384|1629056,203925|204020|1627789|1628386|1629725,2019-20
08:05,"Harris L.B.FOUL (P4.T3) (T.Brown)
MISS Ibaka 19' Fadeaway Jumper
Allen REBOUND (Off:3 Def:7)
",1,0,0,0,2020-08-17,41900111,0,0,BKN,4,0,14,08:22,Off Short Mid-Range Miss,0,Harris L.B.FOUL (P4.T3) (T.Brown),,TOR,BKN,TOR,1610612761,2020,2378,2395,2386.5,200768|201586|1627832|1628384|1629056,203925|204020|1627789|1628386|1629725,2019-20
08:05,"Harris L.B.FOUL (P4.T3) (T.Brown)
MISS Ibaka 19' Fadeaway Jumper
Allen REBOUND (Off:3 Def:7)
",1,0,0,0,2020-08-17,41900111,0,0,BKN,4,0,14,08:22,Off Short Mid-Range Miss,0,MISS Ibaka 19' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/571/d82e0d01-385b-d711-b7ac-615ac17379cf_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2378,2395,2386.5,200768|201586|1627832|1628384|1629056,203925|204020|1627789|1628386|1629725,2019-20
08:05,"Harris L.B.FOUL (P4.T3) (T.Brown)
MISS Ibaka 19' Fadeaway Jumper
Allen REBOUND (Off:3 Def:7)
",1,0,0,0,2020-08-17,41900111,0,0,BKN,4,0,14,08:22,Off Short Mid-Range Miss,0,Allen REBOUND (Off:3 Def:7),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/572/253f4c54-acfa-d078-d46b-55aa83f132dc_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2378,2395,2386.5,200768|201586|1627832|1628384|1629056,203925|204020|1627789|1628386|1629725,2019-20
03:54,"Temple S.FOUL (P5.PN) (T.Brown)
Ibaka Free Throw 1 of 2 (18 PTS)
Ibaka Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2020-08-17,41900111,0,0,BKN,4,1,17,04:09,Off Steal,0,Ibaka Free Throw 2 of 2 (19 PTS),,TOR,BKN,TOR,1610612761,2020,2631,2646,2638.5,200768|201586|1627783|1627832|1628384,202066|203925|1627747|1627789|1628386,2019-20
09:26,"Kurucs P.FOUL (P6.T2) (J.Goble)
Anunoby 24' 3PT Jump Shot (6 PTS) (VanVleet 10 AST)
",0,0,1,1,2020-08-17,41900111,0,0,BKN,4,0,12,09:45,Off Arc 3 Miss,0,Kurucs P.FOUL (P6.T2) (J.Goble),,TOR,BKN,TOR,1610612761,2020,2295,2314,2304.5,200768|201586|1627832|1628384|1629056,204020|1627747|1627789|1628386|1629725,2019-20
09:24,"MISS Anunoby 26' 3PT Jump Shot
Allen REBOUND (Off:0 Def:5)
",0,0,1,0,2020-08-17,41900111,0,0,BKN,3,0,20,09:46,Off Corner 3 Miss,0,Allen REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/394/34637a26-09bf-641f-ef9e-1858e83b4f28_960x540.mp4,TOR,BKN,TOR,1610612761,2020,1574,1596,1585.0,200768|201188|1627783|1627832|1628384,202066|203925|1627747|1627789|1628386,2019-20
06:07,"MISS Siakam 25' 3PT Running Jump Shot
Temple REBOUND (Off:0 Def:2)
",0,0,1,0,2020-08-17,41900111,0,0,BKN,3,0,19,06:13,Off Corner 3 Miss,0,MISS Siakam 25' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/420/3200366a-8c33-74c4-116b-3fb95ca129ff_960x540.mp4,TOR,BKN,TOR,1610612761,2020,1787,1793,1790.0,200768|201586|1626181|1627783|1627832,202066|203925|1627747|1627789|1628386,2019-20
10:16,"MISS Ibaka 4' Turnaround Jump Shot
Luwawu-Cabarrot REBOUND (Off:0 Def:6)
",1,0,0,0,2020-08-17,41900111,0,0,BKN,4,0,12,10:29,Off Dead Ball,0,Luwawu-Cabarrot REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/539/0bec5e83-b472-4dcd-88a8-a3205e4f0aff_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2251,2264,2257.5,200768|201586|1627832|1628384|1629056,204020|1627747|1627789|1629066|1629725,2019-20
10:41,"VanVleet 26' 3PT Pullup Jump Shot (27 PTS)
",0,0,1,1,2020-08-17,41900111,0,0,BKN,4,0,9,10:53,Off At Rim Make,0,VanVleet 26' 3PT Pullup Jump Shot (27 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/535/36210558-8775-5d72-1601-504768db397f_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2227,2239,2233.0,200768|201586|1627832|1628384|1629056,204020|1627747|1627789|1629066|1629725,2019-20
11:06,"MISS VanVleet 2' Driving Layup: Martin BLOCK (1 BLK)
Ibaka REBOUND (Off:2 Def:1)
MISS Ibaka 2' Hook Shot
Ibaka REBOUND (Off:3 Def:1)
Ibaka 2' Hook Shot (17 PTS)
",3,1,0,0,2020-08-17,41900111,0,2,BKN,4,0,9,11:31,Off Long Mid-Range Make,0,MISS VanVleet 2' Driving Layup: Martin BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/526/4be489d2-2d97-7609-9d13-a57551e06bbd_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2189,2214,2201.5,200768|201586|1627832|1628384|1629056,204020|1627747|1627789|1629066|1629725,2019-20
11:06,"MISS VanVleet 2' Driving Layup: Martin BLOCK (1 BLK)
Ibaka REBOUND (Off:2 Def:1)
MISS Ibaka 2' Hook Shot
Ibaka REBOUND (Off:3 Def:1)
Ibaka 2' Hook Shot (17 PTS)
",3,1,0,0,2020-08-17,41900111,0,2,BKN,4,0,9,11:31,Off Long Mid-Range Make,0,Ibaka REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/528/f96ede9c-b060-f077-9fe8-4eefdc318bfa_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2189,2214,2201.5,200768|201586|1627832|1628384|1629056,204020|1627747|1627789|1629066|1629725,2019-20
11:06,"MISS VanVleet 2' Driving Layup: Martin BLOCK (1 BLK)
Ibaka REBOUND (Off:2 Def:1)
MISS Ibaka 2' Hook Shot
Ibaka REBOUND (Off:3 Def:1)
Ibaka 2' Hook Shot (17 PTS)
",3,1,0,0,2020-08-17,41900111,0,2,BKN,4,0,9,11:31,Off Long Mid-Range Make,0,MISS Ibaka 2' Hook Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/529/659b72b9-1a91-9ef5-f411-888aeeca5ab7_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2189,2214,2201.5,200768|201586|1627832|1628384|1629056,204020|1627747|1627789|1629066|1629725,2019-20
11:06,"MISS VanVleet 2' Driving Layup: Martin BLOCK (1 BLK)
Ibaka REBOUND (Off:2 Def:1)
MISS Ibaka 2' Hook Shot
Ibaka REBOUND (Off:3 Def:1)
Ibaka 2' Hook Shot (17 PTS)
",3,1,0,0,2020-08-17,41900111,0,2,BKN,4,0,9,11:31,Off Long Mid-Range Make,0,Ibaka REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/530/fbf2d618-e5fc-c7d3-d9ad-37f02491fe14_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2189,2214,2201.5,200768|201586|1627832|1628384|1629056,204020|1627747|1627789|1629066|1629725,2019-20
11:06,"MISS VanVleet 2' Driving Layup: Martin BLOCK (1 BLK)
Ibaka REBOUND (Off:2 Def:1)
MISS Ibaka 2' Hook Shot
Ibaka REBOUND (Off:3 Def:1)
Ibaka 2' Hook Shot (17 PTS)
",3,1,0,0,2020-08-17,41900111,0,2,BKN,4,0,9,11:31,Off Long Mid-Range Make,0,Ibaka 2' Hook Shot (17 PTS),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/531/e240a3bb-8b3a-80c0-b3ca-0eec26441e24_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2189,2214,2201.5,200768|201586|1627832|1628384|1629056,204020|1627747|1627789|1629066|1629725,2019-20
