ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
00:19,"MISS K. Williams 3PT Jump Shot
Marshall REBOUND (Off:0 Def:1)
",0,0,1,0,2024-04-21,42300141,0,0,NOP,1,0,0,00:31,Off Short Mid-Range Miss,0,MISS K. Williams 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/131/447126bf-6ffa-0026-5ab8-fe81974a064b_960x540.mp4,OKC,NOP,OKC,1610612760,2024,689,701,695.0,202330|1628983|1629026|1630198|1641717,203468|1626204|1630230|1630529|1630631,2023-24
06:37,"MISS Jay. Williams 26' 3PT Jump Shot
THUNDER Rebound
MISS Jay. Williams 26' 3PT Jump Shot
Ingram REBOUND (Off:0 Def:2)
",0,0,2,0,2024-04-21,42300141,0,1,NOP,2,0,-2,07:01,Off At Rim Make,0,MISS Jay. Williams 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/203/0ad03cc3-c63d-c068-e1bc-76587bcfdbc5_960x540.mp4,OKC,NOP,OKC,1610612760,2024,1019,1043,1031.0,1629652|1630598|1631114|1631119|1641717,202685|203468|1627742|1630230|1630530,2023-24
04:41,"MISS Joe 25' 3PT Pullup Jump Shot
Jones REBOUND (Off:1 Def:3)
",0,0,1,0,2024-04-21,42300141,0,0,NOP,2,0,0,04:54,Off Long Mid-Range Miss,0,MISS Joe 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/236/c177b268-9af6-c44b-a79c-d4304013a58e_960x540.mp4,OKC,NOP,OKC,1610612760,2024,1146,1159,1152.5,1628983|1629652|1630198|1630598|1631119,1626204|1627742|1630529|1630530|1630631,2023-24
04:41,"MISS Joe 25' 3PT Pullup Jump Shot
Jones REBOUND (Off:1 Def:3)
",0,0,1,0,2024-04-21,42300141,0,0,NOP,2,0,0,04:54,Off Long Mid-Range Miss,0,Jones REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/237/4b12da77-1fcd-e6fe-676c-2f7e3099bf44_960x540.mp4,OKC,NOP,OKC,1610612760,2024,1146,1159,1152.5,1628983|1629652|1630198|1630598|1631119,1626204|1627742|1630529|1630530|1630631,2023-24
05:12,"MISS Dort 3PT Jump Shot
Marshall REBOUND (Off:1 Def:2)
",0,0,1,0,2024-04-21,42300141,0,0,NOP,2,0,0,05:32,Off Corner 3 Miss,0,MISS Dort 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/223/c807214e-1d2c-e4ca-8b56-09808d84f1f8_960x540.mp4,OKC,NOP,OKC,1610612760,2024,1108,1128,1118.0,1629652|1630598|1631114|1631119|1641717,202685|1627742|1630230|1630530|1630631,2023-24
05:12,"MISS Dort 3PT Jump Shot
Marshall REBOUND (Off:1 Def:2)
",0,0,1,0,2024-04-21,42300141,0,0,NOP,2,0,0,05:32,Off Corner 3 Miss,0,Marshall REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/224/3c861f84-e5dd-797a-c3be-ffe4e174899a_960x540.mp4,OKC,NOP,OKC,1610612760,2024,1108,1128,1118.0,1629652|1630598|1631114|1631119|1641717,202685|1627742|1630230|1630530|1630631,2023-24
05:50,"Jal. Williams 19' Pullup Jump Shot (9 PTS) (Jay. Williams 2 AST)
",1,1,0,0,2024-04-21,42300141,0,0,NOP,2,0,-2,06:00,Off Short Mid-Range Miss,0,Jal. Williams 19' Pullup Jump Shot (9 PTS) (Jay. Williams 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/219/be966ee6-0757-a025-1f43-793485ebea78_960x540.mp4,OKC,NOP,OKC,1610612760,2024,1080,1090,1085.0,1629652|1630598|1631114|1631119|1641717,202685|1627742|1630230|1630530|1630631,2023-24
04:17,"Jay. Williams 27' 3PT Jump Shot (3 PTS) (Wiggins 2 AST)
",0,0,1,1,2024-04-21,42300141,0,0,NOP,2,0,-2,04:36,Off At Rim Make,0,Jay. Williams 27' 3PT Jump Shot (3 PTS) (Wiggins 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/240/a83fe76d-c47a-a90c-ad67-5d02469900f6_960x540.mp4,OKC,NOP,OKC,1610612760,2024,1164,1183,1173.5,1628983|1629652|1630198|1630598|1631119,1626204|1627742|1630529|1630530|1630631,2023-24
08:48,"Wallace 1' Layup (2 PTS) (Giddey 3 AST)
",1,1,0,0,2024-04-21,42300141,0,0,NOP,2,0,-7,09:08,Off Arc 3 Make,0,Wallace 1' Layup (2 PTS) (Giddey 3 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/178/8edb2d70-3dc9-4ce7-f556-d4be5bc597bb_960x540.mp4,OKC,NOP,OKC,1610612760,2024,892,912,902.0,1630581|1630598|1631096|1631114|1641717,202685|203468|1630230|1630530|1630631,2023-24
07:55,"Jal. Williams 1' Running Layup (6 PTS)
Murphy III S.FOUL (P2.T1) (J.Orr)
Jal. Williams Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2024-04-21,42300141,0,0,NOP,2,1,-3,07:59,Off Corner 3 Miss,0,Jal. Williams Free Throw 1 of 1 (7 PTS),,OKC,NOP,OKC,1610612760,2024,961,965,963.0,1630581|1630598|1631096|1631114|1641717,202685|203468|1630230|1630530|1630631,2023-24
11:49,"Jal. Williams 16' Pullup Jump Shot (4 PTS) (Giddey 1 AST)
",1,1,0,0,2024-04-21,42300141,0,0,NOP,2,0,0,12:00,Off Dead Ball,0,Jal. Williams 16' Pullup Jump Shot (4 PTS) (Giddey 1 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/147/b6fb72d6-bfa1-3c95-676c-b7e8a96fe2d2_960x540.mp4,OKC,NOP,OKC,1610612760,2024,720,731,725.5,1630581|1630598|1631096|1631114|1641717,202685|203468|1630230|1630530|1630631,2023-24
01:22,"MISS Joe 26' 3PT Running Jump Shot
Wallace REBOUND (Off:1 Def:0)
MISS Gilgeous-Alexander 15' Pullup Jump Shot
Ingram REBOUND (Off:0 Def:3)
",1,0,1,0,2024-04-21,42300141,0,1,NOP,2,0,-1,01:40,Off Corner 3 Miss,0,Ingram REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/287/622130a4-99c3-ca61-359f-f02dbba1cd7d_960x540.mp4,OKC,NOP,OKC,1610612760,2024,1340,1358,1349.0,1628983|1630198|1631096|1631114|1641717,202685|203468|1627742|1630529|1630530,2023-24
11:06,"MISS Wallace 25' 3PT Jump Shot
Murphy III REBOUND (Off:0 Def:3)
",0,0,1,0,2024-04-21,42300141,0,0,NOP,2,0,0,11:25,Off Long Mid-Range Make,0,MISS Wallace 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/152/2ebc727c-bd3d-e6d5-d130-9d30f4872f03_960x540.mp4,OKC,NOP,OKC,1610612760,2024,755,774,764.5,1630581|1630598|1631096|1631114|1641717,202685|203468|1630230|1630530|1630631,2023-24
08:16,"Holmgren 2' Reverse Layup (7 PTS) (Wiggins 1 AST)
",1,1,0,0,2024-04-21,42300141,0,0,NOP,2,0,-5,08:24,Off Arc 3 Miss,0,Holmgren 2' Reverse Layup (7 PTS) (Wiggins 1 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/182/1c9c1901-f711-1a0d-7b56-45f238db2c4a_960x540.mp4,OKC,NOP,OKC,1610612760,2024,936,944,940.0,1630581|1630598|1631096|1631114|1641717,202685|203468|1630230|1630530|1630631,2023-24
06:17,"Jal. Williams Lost Ball Turnover (P2.T5): Valanciunas STEAL (1 STL)
",0,0,0,0,2024-04-21,42300141,0,0,NOP,2,0,-2,06:22,Off Corner 3 Miss,1,Jal. Williams Lost Ball Turnover (P2.T5): Valanciunas STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/215/c2b16730-c749-adcb-059f-d2b1344a791d_960x540.mp4,OKC,NOP,OKC,1610612760,2024,1058,1063,1060.5,1629652|1630598|1631114|1631119|1641717,202685|1627742|1630230|1630530|1630631,2023-24
09:18,"MISS Jal. Williams 16' Step Back Jump Shot
Valanciunas REBOUND (Off:4 Def:5)
",1,0,0,0,2024-04-21,42300141,0,0,NOP,2,0,-4,09:41,Off Arc 3 Make,0,MISS Jal. Williams 16' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/174/726eb4ab-177b-0ca8-d058-ba7b084798d0_960x540.mp4,OKC,NOP,OKC,1610612760,2024,859,882,870.5,1630581|1630598|1631096|1631114|1641717,202685|203468|1630230|1630530|1630631,2023-24
02:47,"MISS Dort 1' Driving Layup
Holmgren REBOUND (Off:1 Def:6)
Joe 1' Driving Reverse Layup (2 PTS) (Jal. Williams 1 AST)
",2,1,0,0,2024-04-21,42300141,0,1,NOP,2,0,-1,03:16,Off At Rim Make,0,Joe 1' Driving Reverse Layup (2 PTS) (Jal. Williams 1 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/264/bc1c4469-30d0-3343-a682-abf83e38f219_960x540.mp4,OKC,NOP,OKC,1610612760,2024,1244,1273,1258.5,1628983|1629652|1630198|1631096|1631114,203468|1626204|1627742|1630529|1630530,2023-24
10:41,"Holmgren 11' Turnaround Jump Shot (5 PTS) (Giddey 2 AST)
",1,1,0,0,2024-04-21,42300141,0,0,NOP,2,0,-3,10:54,Off Arc 3 Make,0,Holmgren 11' Turnaround Jump Shot (5 PTS) (Giddey 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/158/24ed947d-d17d-d1d4-f207-a1c5ddb6416c_960x540.mp4,OKC,NOP,OKC,1610612760,2024,786,799,792.5,1630581|1630598|1631096|1631114|1641717,202685|203468|1630230|1630530|1630631,2023-24
09:18,"MISS Jal. Williams 16' Step Back Jump Shot
Valanciunas REBOUND (Off:4 Def:5)
",1,0,0,0,2024-04-21,42300141,0,0,NOP,2,0,-4,09:41,Off Arc 3 Make,0,Valanciunas REBOUND (Off:4 Def:5),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/175/037715d6-d98a-2779-de71-c5dfb6dec820_960x540.mp4,OKC,NOP,OKC,1610612760,2024,859,882,870.5,1630581|1630598|1631096|1631114|1641717,202685|203468|1630230|1630530|1630631,2023-24
07:55,"Jal. Williams 1' Running Layup (6 PTS)
Murphy III S.FOUL (P2.T1) (J.Orr)
Jal. Williams Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2024-04-21,42300141,0,0,NOP,2,1,-3,07:59,Off Corner 3 Miss,0,Murphy III S.FOUL (P2.T1) (J.Orr),,OKC,NOP,OKC,1610612760,2024,961,965,963.0,1630581|1630598|1631096|1631114|1641717,202685|203468|1630230|1630530|1630631,2023-24
10:27,"MISS Holmgren 2' Alley Oop Layup
Jones REBOUND (Off:0 Def:1)
",1,0,0,0,2024-04-21,42300141,0,0,NOP,1,0,1,10:44,Off Short Mid-Range Make,0,Jones REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/18/6e066d4a-414d-6a93-8c2d-e1fe7fa7b3b3_960x540.mp4,OKC,NOP,OKC,1610612760,2024,76,93,84.5,1628983|1629652|1630581|1631096|1631114,202685|203468|1627742|1630529|1630530,2023-24
01:12,"MISS K. Williams 3PT Running Jump Shot
Jones REBOUND (Off:1 Def:2)
",0,0,1,0,2024-04-21,42300141,0,0,NOP,1,0,-2,01:20,Off Arc 3 Miss,0,MISS K. Williams 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/117/62ed082a-2df8-9252-09cb-ff31078091c0_960x540.mp4,OKC,NOP,OKC,1610612760,2024,640,648,644.0,202330|1628983|1629026|1629652|1630198,1626204|1627742|1630529|1630530|1630631,2023-24
01:31,"MISS Gilgeous-Alexander 3' Driving Finger Roll Layup
Ingram REBOUND (Off:0 Def:1)
",1,0,0,0,2024-04-21,42300141,0,0,NOP,1,0,-2,01:48,Off Short Mid-Range Make,0,MISS Gilgeous-Alexander 3' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/113/bba254a7-3a03-97b2-300c-f371e50870b9_960x540.mp4,OKC,NOP,OKC,1610612760,2024,612,629,620.5,202330|1628983|1629026|1629652|1630198,1626204|1627742|1630529|1630530|1630631,2023-24
04:02,"Gilgeous-Alexander 2' Driving Layup (6 PTS)
",1,1,0,0,2024-04-21,42300141,0,0,NOP,1,0,-2,04:10,Off Arc 3 Miss,0,Gilgeous-Alexander 2' Driving Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/85/78ff54e7-9aaf-ef5d-ced4-c036cb3d402a_960x540.mp4,OKC,NOP,OKC,1610612760,2024,470,478,474.0,1628983|1629652|1630198|1631096|1631114,1626204|1627742|1630529|1630530|1630631,2023-24
04:20,"Jal. Williams Lost Ball Turnover (P1.T3): Alvarado STEAL (1 STL)
",0,0,0,0,2024-04-21,42300141,0,0,NOP,1,0,-2,04:31,Off Arc 3 Miss,1,Jal. Williams Lost Ball Turnover (P1.T3): Alvarado STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/81/f4d624c1-5fcf-8cf0-b296-de959bbf162d_960x540.mp4,OKC,NOP,OKC,1610612760,2024,449,460,454.5,1628983|1629652|1630198|1631096|1631114,1626204|1627742|1630529|1630530|1630631,2023-24
04:48,"MISS Holmgren 27' 3PT Jump Shot
Nance Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2024-04-21,42300141,0,0,NOP,1,0,-2,05:06,Off Dead Ball,0,MISS Holmgren 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/77/d8e060d8-a5ed-c183-e0d8-a02be404cf1c_960x540.mp4,OKC,NOP,OKC,1610612760,2024,414,432,423.0,1628983|1629652|1630198|1631096|1631114,1626204|1627742|1630529|1630530|1630631,2023-24
04:48,"MISS Holmgren 27' 3PT Jump Shot
Nance Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2024-04-21,42300141,0,0,NOP,1,0,-2,05:06,Off Dead Ball,0,Nance Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/78/757cf977-4495-0bc5-c191-a7fbd285f024_960x540.mp4,OKC,NOP,OKC,1610612760,2024,414,432,423.0,1628983|1629652|1630198|1631096|1631114,1626204|1627742|1630529|1630530|1630631,2023-24
05:10,"MISS Holmgren 2' Finger Roll Layup
Valanciunas REBOUND (Off:1 Def:4)
",1,0,0,0,2024-04-21,42300141,0,0,NOP,1,0,-2,05:20,Off Corner 3 Miss,0,MISS Holmgren 2' Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/65/9aeaa8fe-f112-1592-e7f9-5b9ed0c0c255_960x540.mp4,OKC,NOP,OKC,1610612760,2024,400,410,405.0,1628983|1629652|1630581|1631096|1631114,202685|203468|1627742|1630529|1630530,2023-24
01:22,"MISS Joe 26' 3PT Running Jump Shot
Wallace REBOUND (Off:1 Def:0)
MISS Gilgeous-Alexander 15' Pullup Jump Shot
Ingram REBOUND (Off:0 Def:3)
",1,0,1,0,2024-04-21,42300141,0,1,NOP,2,0,-1,01:40,Off Corner 3 Miss,0,MISS Gilgeous-Alexander 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/286/a7f92ab5-195a-3f84-039c-a48a6b3f0cdb_960x540.mp4,OKC,NOP,OKC,1610612760,2024,1340,1358,1349.0,1628983|1630198|1631096|1631114|1641717,202685|203468|1627742|1630529|1630530,2023-24
01:22,"MISS Joe 26' 3PT Running Jump Shot
Wallace REBOUND (Off:1 Def:0)
MISS Gilgeous-Alexander 15' Pullup Jump Shot
Ingram REBOUND (Off:0 Def:3)
",1,0,1,0,2024-04-21,42300141,0,1,NOP,2,0,-1,01:40,Off Corner 3 Miss,0,Wallace REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/285/623a14d6-74d2-b69f-411a-74819e9cd7ad_960x540.mp4,OKC,NOP,OKC,1610612760,2024,1340,1358,1349.0,1628983|1630198|1631096|1631114|1641717,202685|203468|1627742|1630529|1630530,2023-24
05:45,"Gilgeous-Alexander 17' Step Back Jump Shot (4 PTS)
",1,1,0,0,2024-04-21,42300141,0,0,NOP,1,0,-4,06:04,Off Arc 3 Miss,0,Gilgeous-Alexander 17' Step Back Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/61/7b656141-1e1e-14e2-e7f2-2bd9b4686fb6_960x540.mp4,OKC,NOP,OKC,1610612760,2024,356,375,365.5,1628983|1629652|1630581|1631096|1631114,202685|203468|1627742|1630529|1630530,2023-24
11:06,"MISS Wallace 25' 3PT Jump Shot
Murphy III REBOUND (Off:0 Def:3)
",0,0,1,0,2024-04-21,42300141,0,0,NOP,2,0,0,11:25,Off Long Mid-Range Make,0,Murphy III REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/153/edc8175d-897c-f0ab-c6e1-a6e2be426e3f_960x540.mp4,OKC,NOP,OKC,1610612760,2024,755,774,764.5,1630581|1630598|1631096|1631114|1641717,202685|203468|1630230|1630530|1630631,2023-24
10:04,"Giddey Out of Bounds - Bad Pass Turnover Turnover (P2.T4)
",0,0,0,0,2024-04-21,42300141,0,0,NOP,2,0,-1,10:10,Off Corner 3 Miss,1,Giddey Out of Bounds - Bad Pass Turnover Turnover (P2.T4),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/168/67345e48-7b8d-3bc7-659c-5ee8cc013f78_960x540.mp4,OKC,NOP,OKC,1610612760,2024,830,836,833.0,1630581|1630598|1631096|1631114|1641717,202685|203468|1630230|1630530|1630631,2023-24
07:23,"Wiggins 26' 3PT Jump Shot (3 PTS) (Jay. Williams 1 AST)
",0,0,1,1,2024-04-21,42300141,0,0,NOP,2,0,-3,07:43,Off Arc 3 Make,0,Wiggins 26' 3PT Jump Shot (3 PTS) (Jay. Williams 1 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/198/28929b3a-dd82-a1ca-16ed-b469661c17f9_960x540.mp4,OKC,NOP,OKC,1610612760,2024,977,997,987.0,1629652|1630598|1631114|1631119|1641717,202685|203468|1627742|1630230|1630530,2023-24
07:55,"Jal. Williams 1' Running Layup (6 PTS)
Murphy III S.FOUL (P2.T1) (J.Orr)
Jal. Williams Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2024-04-21,42300141,0,0,NOP,2,1,-3,07:59,Off Corner 3 Miss,0,Jal. Williams 1' Running Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/186/1d27c3c7-1ca1-da9e-6ac2-2f213a3c6235_960x540.mp4,OKC,NOP,OKC,1610612760,2024,961,965,963.0,1630581|1630598|1631096|1631114|1641717,202685|203468|1630230|1630530|1630631,2023-24
01:12,"MISS K. Williams 3PT Running Jump Shot
Jones REBOUND (Off:1 Def:2)
",0,0,1,0,2024-04-21,42300141,0,0,NOP,1,0,-2,01:20,Off Arc 3 Miss,0,Jones REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/118/45ad9392-81f4-1383-b35d-7f5147898c88_960x540.mp4,OKC,NOP,OKC,1610612760,2024,640,648,644.0,202330|1628983|1629026|1629652|1630198,1626204|1627742|1630529|1630530|1630631,2023-24
07:05,"MISS Holmgren 27' 3PT Jump Shot
McCollum REBOUND (Off:0 Def:1)
",0,0,1,0,2024-04-21,42300141,0,0,NOP,1,0,-2,07:15,Off At Rim Make,0,MISS Holmgren 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/52/15b96763-107c-2c38-f9cd-44e55768eac3_960x540.mp4,OKC,NOP,OKC,1610612760,2024,285,295,290.0,1628983|1629652|1630581|1631096|1631114,202685|203468|1627742|1630529|1630530,2023-24
03:09,"Murphy III P.FOUL (P1.T1) (T.Brothers)
Ingram S.FOUL (P1.T2) (T.Brothers)
MISS Gilgeous-Alexander Free Throw 1 of 2
THUNDER Rebound
Gilgeous-Alexander Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-04-21,42300141,0,0,NOP,1,1,-2,03:33,Off FT Make,0,Murphy III P.FOUL (P1.T1) (T.Brothers),,OKC,NOP,OKC,1610612760,2024,507,531,519.0,202330|1628983|1629026|1629652|1630198,1626204|1627742|1630529|1630530|1630631,2023-24
01:57,"MISS Gilgeous-Alexander 14' Pullup Jump Shot: McCollum BLOCK (1 BLK)
Valanciunas REBOUND (Off:4 Def:6)
",1,0,0,0,2024-04-21,42300141,0,0,NOP,2,0,-1,02:12,Off Long Mid-Range Make,0,MISS Gilgeous-Alexander 14' Pullup Jump Shot: McCollum BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/277/c0c14360-4e94-259b-b22a-2f6f065a9bf3_960x540.mp4,OKC,NOP,OKC,1610612760,2024,1308,1323,1315.5,1628983|1630198|1631096|1631114|1641717,202685|203468|1627742|1630529|1630530,2023-24
