ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
02:47,"MISS Suggs 27' 3PT Jump Shot
Allen REBOUND (Off:2 Def:13)
",0,0,1,0,2024-04-20,42300131,0,0,CLE,3,0,-8,03:08,Off Short Mid-Range Make,0,MISS Suggs 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/488/f347a753-dc7f-816b-429d-eb8df2930a4e_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1972,1993,1982.5,203914|1628976|1630532|1630591|1631094,1627747|1627777|1628378|1628386|1629622,2023-24
02:47,"MISS Suggs 27' 3PT Jump Shot
Allen REBOUND (Off:2 Def:13)
",0,0,1,0,2024-04-20,42300131,0,0,CLE,3,0,-8,03:08,Off Short Mid-Range Make,0,Allen REBOUND (Off:2 Def:13),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/489/6ecf8949-4917-dfc4-499c-2ed8f203824d_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1972,1993,1982.5,203914|1628976|1630532|1630591|1631094,1627747|1627777|1628378|1628386|1629622,2023-24
03:25,"MISS Banchero 26' 3PT Step Back Jump Shot
Banchero REBOUND (Off:1 Def:3)
Allen STEAL (2 STL): Banchero Lost Ball Turnover (P8.T11)
",0,0,1,0,2024-04-20,42300131,0,1,CLE,3,0,-6,03:43,Off At Rim Miss,1,Banchero REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/483/053722cf-9c9b-eaaf-9176-d7d827ea7253_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1937,1955,1946.0,203914|1628976|1630532|1630591|1631094,1627747|1627777|1628378|1628386|1629622,2023-24
04:44,"Strus S.FOUL (P3.T3) (P.Fraher)
MISS F. Wagner Free Throw 1 of 2
Magic Rebound
MISS F. Wagner Free Throw 2 of 2
Allen REBOUND (Off:1 Def:12)
",0,0,0,0,2024-04-20,42300131,0,0,CLE,3,1,-7,04:58,Off FT Make,0,Strus S.FOUL (P3.T3) (P.Fraher),,CLE,ORL,ORL,1610612753,2024,1862,1876,1869.0,203914|1628976|1630532|1630591|1631094,1627777|1628378|1628386|1629622|1629636,2023-24
03:25,"MISS Banchero 26' 3PT Step Back Jump Shot
Banchero REBOUND (Off:1 Def:3)
Allen STEAL (2 STL): Banchero Lost Ball Turnover (P8.T11)
",0,0,1,0,2024-04-20,42300131,0,1,CLE,3,0,-6,03:43,Off At Rim Miss,1,Allen STEAL (2 STL): Banchero Lost Ball Turnover (P8.T11),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/533/98783dcc-9116-f64d-597c-cd5bd4300e71_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1937,1955,1946.0,203914|1628976|1630532|1630591|1631094,1627747|1627777|1628378|1628386|1629622,2023-24
03:55,"MISS Suggs 7' Driving Floating Jump Shot
Strus REBOUND (Off:0 Def:6)
",1,0,0,0,2024-04-20,42300131,0,0,CLE,3,0,-6,04:11,Off Short Mid-Range Make,0,MISS Suggs 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/476/ce793f55-cc7d-13dc-479b-44cbe526dedc_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1909,1925,1917.0,203914|1628976|1630532|1630591|1631094,1627747|1627777|1628378|1628386|1629622,2023-24
03:55,"MISS Suggs 7' Driving Floating Jump Shot
Strus REBOUND (Off:0 Def:6)
",1,0,0,0,2024-04-20,42300131,0,0,CLE,3,0,-6,04:11,Off Short Mid-Range Make,0,Strus REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/477/30671476-ff22-1050-7407-a0b649d71e84_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1909,1925,1917.0,203914|1628976|1630532|1630591|1631094,1627747|1627777|1628378|1628386|1629622,2023-24
04:24,"Banchero 12' Pullup Jump Shot (16 PTS)
Niang S.FOUL (P2.T4) (M.Lindsay)
Banchero Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2024-04-20,42300131,0,0,CLE,3,1,-7,04:29,Off Arc 3 Miss,0,Banchero 12' Pullup Jump Shot (16 PTS),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/469/758c9f29-8725-9eee-8600-3be6ed3ec3f1_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1891,1896,1893.5,203914|1628976|1630532|1630591|1631094,1627777|1628378|1628386|1629622|1629636,2023-24
04:24,"Banchero 12' Pullup Jump Shot (16 PTS)
Niang S.FOUL (P2.T4) (M.Lindsay)
Banchero Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2024-04-20,42300131,0,0,CLE,3,1,-7,04:29,Off Arc 3 Miss,0,Niang S.FOUL (P2.T4) (M.Lindsay),,CLE,ORL,ORL,1610612753,2024,1891,1896,1893.5,203914|1628976|1630532|1630591|1631094,1627777|1628378|1628386|1629622|1629636,2023-24
01:00,"MISS Anthony 28' 3PT Jump Shot
Allen REBOUND (Off:0 Def:4)
",0,0,1,0,2024-04-20,42300131,0,0,CLE,1,0,-7,01:14,Off Corner 3 Miss,0,Allen REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/140/e21040e0-3ca7-64dc-3dd0-9c164fcbc83a_960x540.mp4,CLE,ORL,ORL,1610612753,2024,646,660,653.0,203914|204060|1628976|1630175|1631094,1627747|1627777|1628378|1628386|1630171,2023-24
04:24,"Banchero 12' Pullup Jump Shot (16 PTS)
Niang S.FOUL (P2.T4) (M.Lindsay)
Banchero Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2024-04-20,42300131,0,0,CLE,3,1,-7,04:29,Off Arc 3 Miss,0,Banchero Free Throw 1 of 1 (17 PTS),,CLE,ORL,ORL,1610612753,2024,1891,1896,1893.5,203914|1628976|1630532|1630591|1631094,1627777|1628378|1628386|1629622|1629636,2023-24
08:28,"Okoro L.B.FOUL (P2.PN) (J.Williams)
M. Wagner Free Throw 1 of 2 (7 PTS)
M. Wagner Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-04-20,42300131,1,0,CLE,4,0,-16,08:28,Off Dead Ball,0,M. Wagner Free Throw 1 of 2 (7 PTS),,CLE,ORL,ORL,1610612753,2024,2372,2372,2372.0,204060|1629021|1630532|1630591|1631094,1627747|1627777|1628378|1628386|1629622,2023-24
00:30,"MISS Anthony 7' Fadeaway Jumper
Mobley REBOUND (Off:2 Def:7)
",1,0,0,0,2024-04-20,42300131,0,0,CLE,3,0,-12,00:48,Off FT Miss,0,Mobley REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/522/c7f90575-422f-0b50-a755-fede6988089f_960x540.mp4,CLE,ORL,ORL,1610612753,2024,2112,2130,2121.0,204060|1628365|1628976|1630175|1631094,1627747|1627777|1629636|1630171|1630596,2023-24
00:58,"MISS Fultz 15' Step Back Jump Shot
Harris REBOUND (Off:1 Def:1)
MISS Banchero 28' 3PT Pullup Jump Shot
LeVert REBOUND (Off:1 Def:1)
",1,0,1,0,2024-04-20,42300131,0,1,CLE,3,0,-10,01:20,Off Arc 3 Miss,0,Harris REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/511/26c81247-53fe-65d5-6847-0ed544a12da1_960x540.mp4,CLE,ORL,ORL,1610612753,2024,2080,2102,2091.0,203914|204060|1628365|1628976|1631094,1627747|1627777|1629636|1630171|1630596,2023-24
10:11,"Mobley S.FOUL (P3.T3) (M.Lindsay)
MISS M. Wagner Free Throw 1 of 2
Magic Rebound
MISS M. Wagner Free Throw 2 of 2
Ingles REBOUND (Off:1 Def:3)
MISS Fultz 2' Driving Layup
M. Wagner REBOUND (Off:2 Def:2)
Mobley BLOCK (3 BLK): MISS M. Wagner 1' Putback Layup
Magic Rebound
M. Wagner 1' Cutting Layup Shot (6 PTS) (Fultz 1 AST)
",3,1,0,0,2024-04-20,42300131,0,3,CLE,4,1,-20,10:33,Off Short Mid-Range Miss,0,Magic Rebound,,CLE,ORL,ORL,1610612753,2024,2247,2269,2258.0,204060|1628365|1628976|1629021|1630532,1627747|1627777|1629636|1630171|1630596,2023-24
09:07,"F. Wagner 1' Running Layup (10 PTS) (Ingles 1 AST)
",1,1,0,0,2024-04-20,42300131,0,0,CLE,4,0,-18,09:12,Off Arc 3 Miss,0,F. Wagner 1' Running Layup (10 PTS) (Ingles 1 AST),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/581/83e87b78-3986-44b4-e7af-5e129679d051_960x540.mp4,CLE,ORL,ORL,1610612753,2024,2328,2333,2330.5,204060|1628365|1629021|1630532|1631094,1627747|1627777|1629636|1630171|1630596,2023-24
09:28,"Niang P.FOUL (P4.T4) (J.Williams)
MISS M. Wagner 1' Driving Layup
Niang REBOUND (Off:0 Def:3)
",1,0,0,0,2024-04-20,42300131,0,0,CLE,4,0,-18,09:52,Off Arc 3 Miss,0,Niang P.FOUL (P4.T4) (J.Williams),,CLE,ORL,ORL,1610612753,2024,2288,2312,2300.0,204060|1628365|1629021|1630532|1631094,1627747|1627777|1629636|1630171|1630596,2023-24
09:28,"Niang P.FOUL (P4.T4) (J.Williams)
MISS M. Wagner 1' Driving Layup
Niang REBOUND (Off:0 Def:3)
",1,0,0,0,2024-04-20,42300131,0,0,CLE,4,0,-18,09:52,Off Arc 3 Miss,0,MISS M. Wagner 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/577/ea648d68-ffbf-c009-5954-d1ba35db48e5_960x540.mp4,CLE,ORL,ORL,1610612753,2024,2288,2312,2300.0,204060|1628365|1629021|1630532|1631094,1627747|1627777|1629636|1630171|1630596,2023-24
09:28,"Niang P.FOUL (P4.T4) (J.Williams)
MISS M. Wagner 1' Driving Layup
Niang REBOUND (Off:0 Def:3)
",1,0,0,0,2024-04-20,42300131,0,0,CLE,4,0,-18,09:52,Off Arc 3 Miss,0,Niang REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/578/4b97a0fe-7dd0-3ab7-3fc6-aa83c0fc5af3_960x540.mp4,CLE,ORL,ORL,1610612753,2024,2288,2312,2300.0,204060|1628365|1629021|1630532|1631094,1627747|1627777|1629636|1630171|1630596,2023-24
10:11,"Mobley S.FOUL (P3.T3) (M.Lindsay)
MISS M. Wagner Free Throw 1 of 2
Magic Rebound
MISS M. Wagner Free Throw 2 of 2
Ingles REBOUND (Off:1 Def:3)
MISS Fultz 2' Driving Layup
M. Wagner REBOUND (Off:2 Def:2)
Mobley BLOCK (3 BLK): MISS M. Wagner 1' Putback Layup
Magic Rebound
M. Wagner 1' Cutting Layup Shot (6 PTS) (Fultz 1 AST)
",3,1,0,0,2024-04-20,42300131,0,3,CLE,4,1,-20,10:33,Off Short Mid-Range Miss,0,Mobley S.FOUL (P3.T3) (M.Lindsay),,CLE,ORL,ORL,1610612753,2024,2247,2269,2258.0,204060|1628365|1628976|1629021|1630532,1627747|1627777|1629636|1630171|1630596,2023-24
10:11,"Mobley S.FOUL (P3.T3) (M.Lindsay)
MISS M. Wagner Free Throw 1 of 2
Magic Rebound
MISS M. Wagner Free Throw 2 of 2
Ingles REBOUND (Off:1 Def:3)
MISS Fultz 2' Driving Layup
M. Wagner REBOUND (Off:2 Def:2)
Mobley BLOCK (3 BLK): MISS M. Wagner 1' Putback Layup
Magic Rebound
M. Wagner 1' Cutting Layup Shot (6 PTS) (Fultz 1 AST)
",3,1,0,0,2024-04-20,42300131,0,3,CLE,4,1,-20,10:33,Off Short Mid-Range Miss,0,MISS M. Wagner Free Throw 1 of 2,,CLE,ORL,ORL,1610612753,2024,2247,2269,2258.0,204060|1628365|1628976|1629021|1630532,1627747|1627777|1629636|1630171|1630596,2023-24
07:11,"MISS Harris 27' 3PT Jump Shot
Allen REBOUND (Off:1 Def:11)
",0,0,1,0,2024-04-20,42300131,0,0,CLE,3,0,-5,07:19,Off Steal,0,Allen REBOUND (Off:1 Def:11),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/425/c32dcf02-103c-e64b-34ec-599d610a283f_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1721,1729,1725.0,203914|1628371|1630532|1630591|1631094,1627747|1628378|1628386|1629622|1630596,2023-24
07:20,"MISS Suggs 5' Driving Floating Jump Shot
Mobley REBOUND (Off:2 Def:5)
",1,0,0,0,2024-04-20,42300131,0,0,CLE,3,0,-5,07:30,Off Arc 3 Miss,0,MISS Suggs 5' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/420/fcc82094-dec4-69b9-dbab-cb5886105bb7_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1710,1720,1715.0,203914|1628371|1630532|1630591|1631094,1627747|1628378|1628386|1629622|1630596,2023-24
01:00,"MISS Anthony 28' 3PT Jump Shot
Allen REBOUND (Off:0 Def:4)
",0,0,1,0,2024-04-20,42300131,0,0,CLE,1,0,-7,01:14,Off Corner 3 Miss,0,MISS Anthony 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/139/6306f6a0-95c6-cd3d-51ca-867cdf1b0ff3_960x540.mp4,CLE,ORL,ORL,1610612753,2024,646,660,653.0,203914|204060|1628976|1630175|1631094,1627747|1627777|1628378|1628386|1630171,2023-24
01:32,"MISS Ingles 1' Driving Floating Bank Jump Shot
Allen REBOUND (Off:0 Def:3)
",1,0,0,0,2024-04-20,42300131,0,0,CLE,1,0,-7,01:42,Off Arc 3 Miss,0,MISS Ingles 1' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/135/258a8b3b-6875-9af0-1346-72966c37ac97_960x540.mp4,CLE,ORL,ORL,1610612753,2024,618,628,623.0,203914|204060|1628976|1630175|1631094,1627747|1627777|1628378|1628386|1630171,2023-24
04:44,"Strus S.FOUL (P3.T3) (P.Fraher)
MISS F. Wagner Free Throw 1 of 2
Magic Rebound
MISS F. Wagner Free Throw 2 of 2
Allen REBOUND (Off:1 Def:12)
",0,0,0,0,2024-04-20,42300131,0,0,CLE,3,1,-7,04:58,Off FT Make,0,Allen REBOUND (Off:1 Def:12),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/466/fb589ee6-fba9-6e7d-df09-a0b78d6ffeb6_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1862,1876,1869.0,203914|1628976|1630532|1630591|1631094,1627777|1628378|1628386|1629622|1629636,2023-24
05:27,"Banchero 27' 3PT Jump Shot (14 PTS) (Suggs 3 AST)
",0,0,1,1,2024-04-20,42300131,0,0,CLE,3,0,-7,05:40,Off At Rim Make,0,Banchero 27' 3PT Jump Shot (14 PTS) (Suggs 3 AST),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/452/cfc1d17d-fe4f-aa88-468a-3ae3b61cbe61_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1820,1833,1826.5,203914|1628371|1630532|1630591|1631094,1627777|1628378|1628386|1629622|1629636,2023-24
05:48,"Mitchell STEAL (3 STL): Banchero Bad Pass Turnover (P7.T10)
",0,0,0,0,2024-04-20,42300131,0,0,CLE,3,0,-5,06:12,Off Dead Ball,1,Mitchell STEAL (3 STL): Banchero Bad Pass Turnover (P7.T10),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/448/c588199e-5797-4031-0d18-55abfc3973b3_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1788,1812,1800.0,203914|1628371|1630532|1630591|1631094,1627777|1628378|1628386|1629622|1629636,2023-24
06:29,"MISS Harris 25' 3PT Jump Shot
CAVALIERS Rebound
",0,0,1,0,2024-04-20,42300131,0,0,CLE,3,0,-5,06:32,Off Steal,0,MISS Harris 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/436/98b0eb5c-d586-d7e9-2f76-7db42d026a92_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1768,1771,1769.5,203914|1628371|1630532|1630591|1631094,1628378|1628386|1629622|1629636|1630596,2023-24
06:29,"MISS Harris 25' 3PT Jump Shot
CAVALIERS Rebound
",0,0,1,0,2024-04-20,42300131,0,0,CLE,3,0,-5,06:32,Off Steal,0,CAVALIERS Rebound,,CLE,ORL,ORL,1610612753,2024,1768,1771,1769.5,203914|1628371|1630532|1630591|1631094,1628378|1628386|1629622|1629636|1630596,2023-24
06:33,"MISS F. Wagner 8' Driving Floating Jump Shot
Strus REBOUND (Off:0 Def:5)
",1,0,0,0,2024-04-20,42300131,0,0,CLE,3,0,-5,06:48,Off Short Mid-Range Miss,0,MISS F. Wagner 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/432/f6899820-5ea7-22e3-b12d-45916ae3cc57_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1752,1767,1759.5,203914|1628371|1630532|1630591|1631094,1628378|1628386|1629622|1629636|1630596,2023-24
07:11,"MISS Harris 27' 3PT Jump Shot
Allen REBOUND (Off:1 Def:11)
",0,0,1,0,2024-04-20,42300131,0,0,CLE,3,0,-5,07:19,Off Steal,0,MISS Harris 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/424/de58bdf9-0911-c38e-55c4-cf44cab9793d_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1721,1729,1725.0,203914|1628371|1630532|1630591|1631094,1627747|1628378|1628386|1629622|1630596,2023-24
00:58,"MISS Fultz 15' Step Back Jump Shot
Harris REBOUND (Off:1 Def:1)
MISS Banchero 28' 3PT Pullup Jump Shot
LeVert REBOUND (Off:1 Def:1)
",1,0,1,0,2024-04-20,42300131,0,1,CLE,3,0,-10,01:20,Off Arc 3 Miss,0,MISS Fultz 15' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/510/9f85565f-d504-a39c-6131-48f8c9f65aeb_960x540.mp4,CLE,ORL,ORL,1610612753,2024,2080,2102,2091.0,203914|204060|1628365|1628976|1631094,1627747|1627777|1629636|1630171|1630596,2023-24
04:44,"Strus S.FOUL (P3.T3) (P.Fraher)
MISS F. Wagner Free Throw 1 of 2
Magic Rebound
MISS F. Wagner Free Throw 2 of 2
Allen REBOUND (Off:1 Def:12)
",0,0,0,0,2024-04-20,42300131,0,0,CLE,3,1,-7,04:58,Off FT Make,0,Magic Rebound,,CLE,ORL,ORL,1610612753,2024,1862,1876,1869.0,203914|1628976|1630532|1630591|1631094,1627777|1628378|1628386|1629622|1629636,2023-24
08:28,"Okoro L.B.FOUL (P2.PN) (J.Williams)
M. Wagner Free Throw 1 of 2 (7 PTS)
M. Wagner Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-04-20,42300131,1,0,CLE,4,0,-16,08:28,Off Dead Ball,0,M. Wagner Free Throw 2 of 2 (8 PTS),,CLE,ORL,ORL,1610612753,2024,2372,2372,2372.0,204060|1629021|1630532|1630591|1631094,1627747|1627777|1628378|1628386|1629622,2023-24
08:33,"MISS M. Wagner 24' 3PT Jump Shot
Okoro REBOUND (Off:0 Def:2)
",0,0,1,0,2024-04-20,42300131,0,0,CLE,4,0,-16,08:43,Off At Rim Block,0,Okoro REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/586/f533f4c8-a601-0e31-b216-6ba6fd8efc31_960x540.mp4,CLE,ORL,ORL,1610612753,2024,2357,2367,2362.0,204060|1628365|1629021|1630532|1631094,1627747|1627777|1629636|1630171|1630596,2023-24
06:33,"MISS F. Wagner 8' Driving Floating Jump Shot
Strus REBOUND (Off:0 Def:5)
",1,0,0,0,2024-04-20,42300131,0,0,CLE,3,0,-5,06:48,Off Short Mid-Range Miss,0,Strus REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/433/f21dffaf-38b6-1982-7dbe-3b97f0bccb42_960x540.mp4,CLE,ORL,ORL,1610612753,2024,1752,1767,1759.5,203914|1628371|1630532|1630591|1631094,1628378|1628386|1629622|1629636|1630596,2023-24
08:43,"Mobley BLOCK (1 BLK): MISS Isaac 1' Cutting Layup Shot
Isaac REBOUND (Off:1 Def:0)
MISS Isaac Putback Layup
CAVALIERS Rebound
",2,0,0,0,2024-04-20,42300131,0,1,CLE,1,0,-5,08:57,Off Arc 3 Make,0,Mobley BLOCK (1 BLK): MISS Isaac 1' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300131/35/8ae29b9c-cbaa-503f-e23d-34f7304749a8_960x540.mp4,CLE,ORL,ORL,1610612753,2024,183,197,190.0,203914|1628371|1630532|1630591|1631094,1628378|1628386|1629622|1629636|1630596,2023-24
08:28,"Okoro L.B.FOUL (P2.PN) (J.Williams)
M. Wagner Free Throw 1 of 2 (7 PTS)
M. Wagner Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-04-20,42300131,1,0,CLE,4,0,-16,08:28,Off Dead Ball,0,Okoro L.B.FOUL (P2.PN) (J.Williams),,CLE,ORL,ORL,1610612753,2024,2372,2372,2372.0,204060|1629021|1630532|1630591|1631094,1627747|1627777|1628378|1628386|1629622,2023-24
