ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
02:54,"Smart  3PT Jump Shot (3 PTS) (Jerebko 1 AST)
",0,0,1,1,2017-04-16,41600101,0,0,CHI,3,0,2,03:11,Off At Rim Make,0,Smart  3PT Jump Shot (3 PTS) (Jerebko 1 AST),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/362/d27cf92e-6e02-0fc5-9983-a870484d7755_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1969,1986,1977.5,101161|201973|202340|202738|203935,200765|201577|202710|1626171|1627835,2016-17
02:18,"Lopez S.FOUL (P2.PN) (D.Guthrie)
MISS Johnson Free Throw 1 of 2
CELTICS Rebound
MISS Johnson Free Throw 2 of 2
Rondo REBOUND (Off:5 Def:3)
",0,0,0,0,2017-04-16,41600101,0,0,CHI,3,1,3,02:32,Off FT Make,0,Rondo REBOUND (Off:5 Def:3),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/379/fc908536-0ed1-7b38-7b52-c9a1c4a08f35_960x540.mp4,BOS,CHI,BOS,1610612738,2017,2008,2022,2015.0,101161|201973|202738|203935|1627759,200765|201577|202710|1626171|1627835,2016-17
02:18,"Lopez S.FOUL (P2.PN) (D.Guthrie)
MISS Johnson Free Throw 1 of 2
CELTICS Rebound
MISS Johnson Free Throw 2 of 2
Rondo REBOUND (Off:5 Def:3)
",0,0,0,0,2017-04-16,41600101,0,0,CHI,3,1,3,02:32,Off FT Make,0,MISS Johnson Free Throw 2 of 2,,BOS,CHI,BOS,1610612738,2017,2008,2022,2015.0,101161|201973|202738|203935|1627759,200765|201577|202710|1626171|1627835,2016-17
02:18,"Lopez S.FOUL (P2.PN) (D.Guthrie)
MISS Johnson Free Throw 1 of 2
CELTICS Rebound
MISS Johnson Free Throw 2 of 2
Rondo REBOUND (Off:5 Def:3)
",0,0,0,0,2017-04-16,41600101,0,0,CHI,3,1,3,02:32,Off FT Make,0,CELTICS Rebound,,BOS,CHI,BOS,1610612738,2017,2008,2022,2015.0,101161|201973|202738|203935|1627759,200765|201577|202710|1626171|1627835,2016-17
02:18,"Lopez S.FOUL (P2.PN) (D.Guthrie)
MISS Johnson Free Throw 1 of 2
CELTICS Rebound
MISS Johnson Free Throw 2 of 2
Rondo REBOUND (Off:5 Def:3)
",0,0,0,0,2017-04-16,41600101,0,0,CHI,3,1,3,02:32,Off FT Make,0,MISS Johnson Free Throw 1 of 2,,BOS,CHI,BOS,1610612738,2017,2008,2022,2015.0,101161|201973|202738|203935|1627759,200765|201577|202710|1626171|1627835,2016-17
02:18,"Lopez S.FOUL (P2.PN) (D.Guthrie)
MISS Johnson Free Throw 1 of 2
CELTICS Rebound
MISS Johnson Free Throw 2 of 2
Rondo REBOUND (Off:5 Def:3)
",0,0,0,0,2017-04-16,41600101,0,0,CHI,3,1,3,02:32,Off FT Make,0,Lopez S.FOUL (P2.PN) (D.Guthrie),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/372/788ee11c-fb34-23d0-6520-f09bfdc8c43e_960x540.mp4,BOS,CHI,BOS,1610612738,2017,2008,2022,2015.0,101161|201973|202738|203935|1627759,200765|201577|202710|1626171|1627835,2016-17
01:36,"MISS Green 24' 3PT Jump Shot
Lopez REBOUND (Off:7 Def:2)
",0,0,1,0,2017-04-16,41600101,0,0,CHI,3,0,3,01:52,Off Corner 3 Miss,0,Lopez REBOUND (Off:7 Def:2),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/383/34b991f0-1688-edcc-0c8f-4b8cdd83d604_960x540.mp4,BOS,CHI,BOS,1610612738,2017,2048,2064,2056.0,101123|101161|203109|203935|1627759,200765|201577|202710|1626171|1627835,2016-17
01:36,"MISS Green 24' 3PT Jump Shot
Lopez REBOUND (Off:7 Def:2)
",0,0,1,0,2017-04-16,41600101,0,0,CHI,3,0,3,01:52,Off Corner 3 Miss,0,MISS Green 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/382/8f175c65-5f7b-e828-3a53-b1823dcaf3b0_960x540.mp4,BOS,CHI,BOS,1610612738,2017,2048,2064,2056.0,101123|101161|203109|203935|1627759,200765|201577|202710|1626171|1627835,2016-17
01:10,"MISS Johnson 2' Driving Layup
Portis REBOUND (Off:1 Def:5)
",1,0,0,0,2017-04-16,41600101,0,0,CHI,3,0,0,01:28,Off Arc 3 Make,0,Portis REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/386/7c604747-7e3a-e3d3-cd5c-640ff3ae5828_960x540.mp4,BOS,CHI,BOS,1610612738,2017,2072,2090,2081.0,101123|101161|203109|203935|1627759,200765|201577|202710|1626171|1627835,2016-17
01:10,"MISS Johnson 2' Driving Layup
Portis REBOUND (Off:1 Def:5)
",1,0,0,0,2017-04-16,41600101,0,0,CHI,3,0,0,01:28,Off Arc 3 Make,0,MISS Johnson 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/385/a69df6b3-b70f-3ebc-1d94-57ded82bccac_960x540.mp4,BOS,CHI,BOS,1610612738,2017,2072,2090,2081.0,101123|101161|203109|203935|1627759,200765|201577|202710|1626171|1627835,2016-17
00:44,"Smart 25' 3PT Jump Shot (6 PTS) (Green 1 AST)
",0,0,1,1,2017-04-16,41600101,0,0,CHI,3,0,0,01:01,Off Dead Ball,0,Smart 25' 3PT Jump Shot (6 PTS) (Green 1 AST),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/392/fe900307-0be0-f907-f15d-05db3535b9f2_960x540.mp4,BOS,CHI,BOS,1610612738,2017,2099,2116,2107.5,101123|203109|203482|203935|1627759,202710|1626170|1626171|1626245|1627835,2016-17
00:24,"Crowder 3' Driving Layup (6 PTS) (Olynyk 3 AST)
",1,1,0,0,2017-04-16,41600101,0,0,CHI,3,0,1,00:33,Off At Rim Make,0,Crowder 3' Driving Layup (6 PTS) (Olynyk 3 AST),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/394/63292786-b9cd-e532-fa65-7b4f22b1cac7_960x540.mp4,BOS,CHI,BOS,1610612738,2017,2127,2136,2131.5,101123|203109|203482|203935|1627759,202710|1626170|1626171|1626245|1627835,2016-17
04:12,"MISS Bradley 3' Jump Shot: Wade BLOCK (1 BLK)
Bradley REBOUND (Off:1 Def:0)
MISS Bradley 16' Jump Shot
Portis REBOUND (Off:1 Def:4)
",2,0,0,0,2017-04-16,41600101,0,1,CHI,3,0,0,04:27,Off Long Mid-Range Miss,0,Portis REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/345/95b3899e-8be5-a185-e9e0-afd0d2e27484_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1893,1908,1900.5,201143|201973|202340|202738|203109,2548|200765|201577|202710|1626171,2016-17
00:00,"MISS Olynyk 26' 3PT Jump Shot
CELTICS Rebound
",0,0,1,0,2017-04-16,41600101,0,0,CHI,3,0,0,00:04,Off Arc 3 Make,0,CELTICS Rebound,,BOS,CHI,BOS,1610612738,2017,2156,2160,2158.0,101123|203109|203482|203935|1627759,202710|1626170|1626171|1626245|1627835,2016-17
04:41,"MISS Crowder 20' Pullup Jump Shot
Butler REBOUND (Off:3 Def:4)
",1,0,0,0,2017-04-16,41600101,0,0,CHI,3,0,0,05:05,Off Long Mid-Range Make,0,MISS Crowder 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/338/ccd18409-9a7c-77b8-a43d-efed75fc320f_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1855,1879,1867.0,201143|201973|202340|202738|203109,2548|200765|201577|202710|1626171,2016-17
05:33,"Crowder 2' Cutting Finger Roll Layup Shot (4 PTS) (Horford 7 AST)
",1,1,0,0,2017-04-16,41600101,0,0,CHI,3,0,0,05:42,Off Long Mid-Range Miss,0,Crowder 2' Cutting Finger Roll Layup Shot (4 PTS) (Horford 7 AST),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/332/40148eef-189a-a588-156e-f74efa8159f0_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1818,1827,1822.5,201143|201973|202340|202738|203109,2548|200765|201577|202703|202710,2016-17
00:01,"MISS Bradley  3PT Jump Shot
Olynyk REBOUND (Off:2 Def:0)
Horford 25' 3PT Jump Shot (11 PTS) (Olynyk 2 AST)
",0,0,2,1,2017-04-16,41600101,0,1,CHI,2,0,-5,00:27,Off At Rim Make,0,Olynyk REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/269/cb3f320d-d9fd-05af-a31c-828e2e7f4798_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1413,1439,1426.0,201143|202340|202738|203482|203935,2548|201577|202703|202710|1626170,2016-17
00:01,"MISS Bradley  3PT Jump Shot
Olynyk REBOUND (Off:2 Def:0)
Horford 25' 3PT Jump Shot (11 PTS) (Olynyk 2 AST)
",0,0,2,1,2017-04-16,41600101,0,1,CHI,2,0,-5,00:27,Off At Rim Make,0,MISS Bradley  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/268/bf97b48e-4659-8f91-c85b-7a1dbdedfc39_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1413,1439,1426.0,201143|202340|202738|203482|203935,2548|201577|202703|202710|1626170,2016-17
11:42,"MISS Johnson 25' 3PT Jump Shot
Mirotic REBOUND (Off:1 Def:1)
",0,0,1,0,2017-04-16,41600101,0,0,CHI,3,0,-2,12:00,Off Dead Ball,0,Mirotic REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/276/931cd0e2-217f-bee3-33d5-1cda264f47b4_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1440,1458,1449.0,101161|201143|202340|202738|203109,2548|200765|201577|202703|202710,2016-17
11:42,"MISS Johnson 25' 3PT Jump Shot
Mirotic REBOUND (Off:1 Def:1)
",0,0,1,0,2017-04-16,41600101,0,0,CHI,3,0,-2,12:00,Off Dead Ball,0,MISS Johnson 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/275/84442576-3705-0fec-d8b7-a29394223e9a_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1440,1458,1449.0,101161|201143|202340|202738|203109,2548|200765|201577|202703|202710,2016-17
11:04,"Mirotic S.FOUL (P1.T1) (D.Guthrie)
Horford Free Throw 1 of 2 (12 PTS)
Horford Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2017-04-16,41600101,0,0,CHI,3,1,-4,11:23,Off FT Make,0,Horford Free Throw 2 of 2 (13 PTS),,BOS,CHI,BOS,1610612738,2017,1477,1496,1486.5,101161|201143|202340|202738|203109,2548|200765|201577|202703|202710,2016-17
11:04,"Mirotic S.FOUL (P1.T1) (D.Guthrie)
Horford Free Throw 1 of 2 (12 PTS)
Horford Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2017-04-16,41600101,0,0,CHI,3,1,-4,11:23,Off FT Make,0,Horford Free Throw 1 of 2 (12 PTS),,BOS,CHI,BOS,1610612738,2017,1477,1496,1486.5,101161|201143|202340|202738|203109,2548|200765|201577|202703|202710,2016-17
11:04,"Mirotic S.FOUL (P1.T1) (D.Guthrie)
Horford Free Throw 1 of 2 (12 PTS)
Horford Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2017-04-16,41600101,0,0,CHI,3,1,-4,11:23,Off FT Make,0,Mirotic S.FOUL (P1.T1) (D.Guthrie),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/282/c111d07a-38f7-c100-be5a-2510dad7a215_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1477,1496,1486.5,101161|201143|202340|202738|203109,2548|200765|201577|202703|202710,2016-17
10:40,"Bradley 25' 3PT Pullup Jump Shot (14 PTS) (Thomas 4 AST)
",0,0,1,1,2017-04-16,41600101,0,0,CHI,3,0,-2,10:46,Off Arc 3 Miss,0,Bradley 25' 3PT Pullup Jump Shot (14 PTS) (Thomas 4 AST),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/289/f4612afd-5801-0295-078d-7a5f46cbec32_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1514,1520,1517.0,101161|201143|202340|202738|203109,2548|200765|201577|202703|202710,2016-17
10:08,"Horford 16' Step Back Jump Shot (15 PTS)
",1,1,0,0,2017-04-16,41600101,0,0,CHI,3,0,-1,10:19,Off At Rim Make,0,Horford 16' Step Back Jump Shot (15 PTS),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/291/6300f0bc-52b6-ab6e-2a74-8b1cd17b754d_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1541,1552,1546.5,101161|201143|202340|202738|203109,2548|200765|201577|202703|202710,2016-17
09:28,"MISS Crowder 25' 3PT Jump Shot
Wade REBOUND (Off:0 Def:3)
",0,0,1,0,2017-04-16,41600101,0,0,CHI,3,0,1,09:44,Off Long Mid-Range Miss,0,Wade REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/295/32dc8ba3-3d6e-e5db-e5c3-30e148d5571b_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1576,1592,1584.0,101161|201143|202340|202738|203109,2548|200765|201577|202703|202710,2016-17
09:28,"MISS Crowder 25' 3PT Jump Shot
Wade REBOUND (Off:0 Def:3)
",0,0,1,0,2017-04-16,41600101,0,0,CHI,3,0,1,09:44,Off Long Mid-Range Miss,0,MISS Crowder 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/294/67204109-e1b5-cc62-370d-de3969f7b668_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1576,1592,1584.0,101161|201143|202340|202738|203109,2548|200765|201577|202703|202710,2016-17
08:56,"Bradley Bad Pass Turnover (P4.T12): Rondo STEAL (1 STL)
",0,0,0,0,2017-04-16,41600101,0,0,CHI,3,0,-1,09:15,Off At Rim Make,1,Bradley Bad Pass Turnover (P4.T12): Rondo STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/299/d5d0c666-bf93-46f0-22c9-f2a2f3b2a1fb_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1605,1624,1614.5,101161|201143|202340|202738|203109,2548|200765|201577|202703|202710,2016-17
08:29,"MISS Bradley 24' 3PT Jump Shot
Mirotic REBOUND (Off:1 Def:2)
",0,0,1,0,2017-04-16,41600101,0,0,CHI,3,0,-1,08:43,Off Dead Ball,0,Mirotic REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/302/795e1aef-7ffb-643c-86d3-127b456d3bbf_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1637,1651,1644.0,101161|201143|202340|202738|203109,2548|200765|201577|202703|202710,2016-17
08:29,"MISS Bradley 24' 3PT Jump Shot
Mirotic REBOUND (Off:1 Def:2)
",0,0,1,0,2017-04-16,41600101,0,0,CHI,3,0,-1,08:43,Off Dead Ball,0,MISS Bradley 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/301/d3785e05-be57-f118-e41f-0785a07e3fa6_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1637,1651,1644.0,101161|201143|202340|202738|203109,2548|200765|201577|202703|202710,2016-17
07:54,"Thomas Bad Pass Turnover (P5.T13): Rondo STEAL (2 STL)
",0,0,0,0,2017-04-16,41600101,0,0,CHI,3,0,-1,08:03,Off Corner 3 Miss,1,Thomas Bad Pass Turnover (P5.T13): Rondo STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/305/6a27b3e5-69f2-c991-89a2-d8941bd3e43a_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1677,1686,1681.5,101161|201143|202340|202738|203109,2548|200765|201577|202703|202710,2016-17
07:27,"Johnson  Dunk (4 PTS) (Bradley 2 AST)
Mirotic S.FOUL (P2.T2) (M.Callahan)
Johnson Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2017-04-16,41600101,0,0,CHI,3,1,-3,07:48,Off At Rim Make,0,Johnson Free Throw 1 of 1 (5 PTS),,BOS,CHI,BOS,1610612738,2017,1692,1713,1702.5,101161|201143|202340|202738|203109,2548|200765|201577|202703|202710,2016-17
07:27,"Johnson  Dunk (4 PTS) (Bradley 2 AST)
Mirotic S.FOUL (P2.T2) (M.Callahan)
Johnson Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2017-04-16,41600101,0,0,CHI,3,1,-3,07:48,Off At Rim Make,0,Mirotic S.FOUL (P2.T2) (M.Callahan),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/308/143b1d23-3f8a-98a3-5c82-53594ee5849c_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1692,1713,1702.5,101161|201143|202340|202738|203109,2548|200765|201577|202703|202710,2016-17
07:27,"Johnson  Dunk (4 PTS) (Bradley 2 AST)
Mirotic S.FOUL (P2.T2) (M.Callahan)
Johnson Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2017-04-16,41600101,0,0,CHI,3,1,-3,07:48,Off At Rim Make,0,Johnson  Dunk (4 PTS) (Bradley 2 AST),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/307/b812fe9f-e7b4-8763-b9e7-c8b106ead4cd_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1692,1713,1702.5,101161|201143|202340|202738|203109,2548|200765|201577|202703|202710,2016-17
06:49,"MISS Thomas 26' 3PT Pullup Jump Shot
Mirotic REBOUND (Off:1 Def:3)
",0,0,1,0,2017-04-16,41600101,0,0,CHI,3,0,-2,07:06,Off At Rim Make,0,Mirotic REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/315/6511a619-f6ea-2ab3-c769-51920e7be5d8_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1734,1751,1742.5,101161|201143|202340|202738|203109,2548|200765|201577|202703|202710,2016-17
06:49,"MISS Thomas 26' 3PT Pullup Jump Shot
Mirotic REBOUND (Off:1 Def:3)
",0,0,1,0,2017-04-16,41600101,0,0,CHI,3,0,-2,07:06,Off At Rim Make,0,MISS Thomas 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/324/9294d5cf-2aee-110a-3fcc-12d97f552dae_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1734,1751,1742.5,101161|201143|202340|202738|203109,2548|200765|201577|202703|202710,2016-17
06:00,"Crowder 2' Cutting Layup Shot (2 PTS) (Horford 6 AST)
",1,1,0,0,2017-04-16,41600101,0,0,CHI,3,0,-2,06:18,Off Timeout,0,Crowder 2' Cutting Layup Shot (2 PTS) (Horford 6 AST),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/329/aa72c03c-5ae1-12d7-20bc-4f97d9d49534_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1782,1800,1791.0,201143|201973|202340|202738|203109,2548|200765|201577|202703|202710,2016-17
04:41,"MISS Crowder 20' Pullup Jump Shot
Butler REBOUND (Off:3 Def:4)
",1,0,0,0,2017-04-16,41600101,0,0,CHI,3,0,0,05:05,Off Long Mid-Range Make,0,Butler REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/339/a4320774-d051-23c4-7bb3-f6432b693b57_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1855,1879,1867.0,201143|201973|202340|202738|203109,2548|200765|201577|202710|1626171,2016-17
00:01,"MISS Bradley  3PT Jump Shot
Olynyk REBOUND (Off:2 Def:0)
Horford 25' 3PT Jump Shot (11 PTS) (Olynyk 2 AST)
",0,0,2,1,2017-04-16,41600101,0,1,CHI,2,0,-5,00:27,Off At Rim Make,0,Horford 25' 3PT Jump Shot (11 PTS) (Olynyk 2 AST),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/270/d81efe29-602d-0efe-95db-a873a956b6a3_960x540.mp4,BOS,CHI,BOS,1610612738,2017,1413,1439,1426.0,201143|202340|202738|203482|203935,2548|201577|202703|202710|1626170,2016-17
00:00,"MISS Olynyk 26' 3PT Jump Shot
CELTICS Rebound
",0,0,1,0,2017-04-16,41600101,0,0,CHI,3,0,0,00:04,Off Arc 3 Make,0,MISS Olynyk 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/396/2a56ce5a-677e-7621-fd47-af7755875dec_960x540.mp4,BOS,CHI,BOS,1610612738,2017,2156,2160,2158.0,101123|203109|203482|203935|1627759,202710|1626170|1626171|1626245|1627835,2016-17
10:43,"MISS Smart 26' 3PT Jump Shot
Butler REBOUND (Off:3 Def:5)
",0,0,1,0,2017-04-16,41600101,0,0,CHI,4,0,-2,11:04,Off Dead Ball,0,Butler REBOUND (Off:3 Def:5),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600101/409/a258a6a7-9bde-1e4f-316a-9bfa5d9b03da_960x540.mp4,BOS,CHI,BOS,1610612738,2017,2216,2237,2226.5,101123|201143|203109|203482|203935,202710|1626170|1626171|1626245|1627835,2016-17
