ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
07:08,"Gibson 4' Turnaround Hook Shot (2 PTS) (Westbrook 2 AST)
",1,1,0,0,2017-04-16,41600161,0,0,HOU,1,0,-4,07:16,Off Arc 3 Miss,0,Gibson 4' Turnaround Hook Shot (2 PTS) (Westbrook 2 AST),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/40/ce50fbd8-97b6-c80d-a4bf-5f1953ceb95d_960x540.mp4,HOU,OKC,OKC,1610612760,2017,284,292,288.0,201566|201959|203460|203500|203506,2772|201583|201935|201976|203991,2016-17
06:47,"Anderson S.FOUL (P1.T1) (J.Capers)
Westbrook Free Throw 1 of 2 (3 PTS)
Westbrook Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2017-04-16,41600161,0,0,HOU,1,1,-2,06:51,Off Steal,0,Westbrook Free Throw 2 of 2 (4 PTS),,HOU,OKC,OKC,1610612760,2017,309,313,311.0,201566|201959|203460|203500|203506,2772|201583|201935|201976|203991,2016-17
11:44,"MISS Adams 11' Turnaround Hook Shot
Harden REBOUND (Off:0 Def:1)
",1,0,0,0,2017-04-16,41600161,0,0,HOU,1,0,0,12:00,Off Dead Ball,0,Harden REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/3/be22f749-3805-1d08-020e-402520b0e941_960x540.mp4,HOU,OKC,OKC,1610612760,2017,0,16,8.0,201566|201959|203460|203500|203506,2772|201583|201935|201976|203991,2016-17
04:47,"MISS Westbrook 25' 3PT Pullup Jump Shot
Roberson REBOUND (Off:1 Def:1)
MISS Westbrook 25' 3PT Jump Shot
Ariza REBOUND (Off:0 Def:1)
",0,0,2,0,2017-04-16,41600161,0,1,HOU,1,0,-3,05:11,Off At Rim Make,0,MISS Westbrook 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/69/22f2e65f-bb97-1bab-3793-c00c447c5892_960x540.mp4,HOU,OKC,OKC,1610612760,2017,409,433,421.0,201566|201959|203460|203500|203506,2403|2772|101150|201569|201935,2016-17
06:47,"Anderson S.FOUL (P1.T1) (J.Capers)
Westbrook Free Throw 1 of 2 (3 PTS)
Westbrook Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2017-04-16,41600161,0,0,HOU,1,1,-2,06:51,Off Steal,0,Anderson S.FOUL (P1.T1) (J.Capers),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/42/e08bc51f-4a70-6c6a-634c-cf66680c79fb_960x540.mp4,HOU,OKC,OKC,1610612760,2017,309,313,311.0,201566|201959|203460|203500|203506,2772|201583|201935|201976|203991,2016-17
04:47,"MISS Westbrook 25' 3PT Pullup Jump Shot
Roberson REBOUND (Off:1 Def:1)
MISS Westbrook 25' 3PT Jump Shot
Ariza REBOUND (Off:0 Def:1)
",0,0,2,0,2017-04-16,41600161,0,1,HOU,1,0,-3,05:11,Off At Rim Make,0,Roberson REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/68/37ca1634-6af6-7fff-3872-78fa27fa7a6c_960x540.mp4,HOU,OKC,OKC,1610612760,2017,409,433,421.0,201566|201959|203460|203500|203506,2403|2772|101150|201569|201935,2016-17
10:33,"Roberson 24' 3PT Jump Shot (3 PTS) (Gibson 1 AST)
",0,0,1,1,2017-04-16,41600161,0,0,HOU,1,0,-5,10:49,Off Arc 3 Make,0,Roberson 24' 3PT Jump Shot (3 PTS) (Gibson 1 AST),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/11/0f1a4c40-efc3-13e1-0434-3a278ca56d2f_960x540.mp4,HOU,OKC,OKC,1610612760,2017,71,87,79.0,201566|201959|203460|203500|203506,2772|201583|201935|201976|203991,2016-17
11:10,"MISS Oladipo 21' Jump Shot
Harden REBOUND (Off:0 Def:2)
",1,0,0,0,2017-04-16,41600161,0,0,HOU,1,0,-2,11:20,Off At Rim Make,0,Harden REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/7/da1ea982-0206-8da8-9742-2a88ecc1fbcf_960x540.mp4,HOU,OKC,OKC,1610612760,2017,40,50,45.0,201566|201959|203460|203500|203506,2772|201583|201935|201976|203991,2016-17
11:10,"MISS Oladipo 21' Jump Shot
Harden REBOUND (Off:0 Def:2)
",1,0,0,0,2017-04-16,41600161,0,0,HOU,1,0,-2,11:20,Off At Rim Make,0,MISS Oladipo 21' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/6/7ecb1252-cc16-1f60-388b-49601637b510_960x540.mp4,HOU,OKC,OKC,1610612760,2017,40,50,45.0,201566|201959|203460|203500|203506,2772|201583|201935|201976|203991,2016-17
06:03,"Beverley P.FOUL (P2.T3) (C.Kirkland)
MISS Westbrook 21' Pullup Jump Shot
Anderson REBOUND (Off:1 Def:3)
",1,0,0,0,2017-04-16,41600161,0,0,HOU,2,0,0,06:22,Off At Rim Make,0,Anderson REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/198/7d37f795-9708-2cbd-9d84-6eb3df815449_960x540.mp4,HOU,OKC,OKC,1610612760,2017,1058,1077,1067.5,201566|201959|203460|203500|203506,2403|2772|201569|201583|201935,2016-17
06:03,"Beverley P.FOUL (P2.T3) (C.Kirkland)
MISS Westbrook 21' Pullup Jump Shot
Anderson REBOUND (Off:1 Def:3)
",1,0,0,0,2017-04-16,41600161,0,0,HOU,2,0,0,06:22,Off At Rim Make,0,Beverley P.FOUL (P2.T3) (C.Kirkland),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/194/e7e02b7a-41e8-f6bb-c135-b58166c2cdd0_960x540.mp4,HOU,OKC,OKC,1610612760,2017,1058,1077,1067.5,201566|201959|203460|203500|203506,2403|2772|201569|201583|201935,2016-17
05:54,"Anderson S.FOUL (P2.T2) (J.Capers)
MISS Gibson Free Throw 1 of 2
Thunder Rebound
Gibson Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2017-04-16,41600161,0,0,HOU,1,1,0,06:02,Off Dead Ball,0,Anderson S.FOUL (P2.T2) (J.Capers),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/54/03fd0c4d-4e62-c265-a505-bdb3948dd466_960x540.mp4,HOU,OKC,OKC,1610612760,2017,358,366,362.0,201566|201959|203460|203500|203506,2772|201583|201935|201976|203991,2016-17
11:44,"MISS Adams 11' Turnaround Hook Shot
Harden REBOUND (Off:0 Def:1)
",1,0,0,0,2017-04-16,41600161,0,0,HOU,1,0,0,12:00,Off Dead Ball,0,MISS Adams 11' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/2/93fbd31f-2e50-7dbe-8e7e-9309efd926ff_960x540.mp4,HOU,OKC,OKC,1610612760,2017,0,16,8.0,201566|201959|203460|203500|203506,2772|201583|201935|201976|203991,2016-17
05:31,"Harden STEAL (1 STL): Westbrook Lost Ball Turnover (P2.T2)
",0,0,0,0,2017-04-16,41600161,0,0,HOU,1,0,-1,05:38,Off At Rim Make,1,Harden STEAL (1 STL): Westbrook Lost Ball Turnover (P2.T2),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/65/03e7f45e-4e78-63be-ab28-8a16ab149c8d_960x540.mp4,HOU,OKC,OKC,1610612760,2017,382,389,385.5,201566|201959|203460|203500|203506,2403|2772|101150|201569|201935,2016-17
04:47,"MISS Westbrook 25' 3PT Pullup Jump Shot
Roberson REBOUND (Off:1 Def:1)
MISS Westbrook 25' 3PT Jump Shot
Ariza REBOUND (Off:0 Def:1)
",0,0,2,0,2017-04-16,41600161,0,1,HOU,1,0,-3,05:11,Off At Rim Make,0,MISS Westbrook 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/67/2a310385-0fb5-a676-d95a-2239757ab406_960x540.mp4,HOU,OKC,OKC,1610612760,2017,409,433,421.0,201566|201959|203460|203500|203506,2403|2772|101150|201569|201935,2016-17
04:21,"Adams 11' Jump Shot (4 PTS) (Westbrook 3 AST)
",1,1,0,0,2017-04-16,41600161,0,0,HOU,1,0,-3,04:28,Off Arc 3 Miss,0,Adams 11' Jump Shot (4 PTS) (Westbrook 3 AST),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/73/fec6d632-3d12-f483-14da-5e6f1d28ad69_960x540.mp4,HOU,OKC,OKC,1610612760,2017,452,459,455.5,201566|201959|203460|203500|203506,2403|2772|101150|201569|201935,2016-17
03:51,"Nene S.FOUL (P1.T3) (S.Wright)
Oladipo Free Throw 1 of 2 (1 PTS)
Oladipo Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2017-04-16,41600161,0,0,HOU,1,1,-1,03:57,Off Long Mid-Range Miss,0,Oladipo Free Throw 2 of 2 (2 PTS),,HOU,OKC,OKC,1610612760,2017,483,489,486.0,201566|201959|203460|203500|203506,2403|2772|101150|201569|201935,2016-17
06:17,"MISS Oladipo 24' 3PT Jump Shot
Beverley REBOUND (Off:1 Def:3)
",0,0,1,0,2017-04-16,41600161,0,0,HOU,1,0,0,06:32,Off Short Mid-Range Miss,0,Beverley REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/51/0cb4e4c9-c3e9-87db-9e49-725116a2c54c_960x540.mp4,HOU,OKC,OKC,1610612760,2017,328,343,335.5,201566|201959|203460|203500|203506,2772|201583|201935|201976|203991,2016-17
06:03,"Beverley P.FOUL (P2.T3) (C.Kirkland)
MISS Westbrook 21' Pullup Jump Shot
Anderson REBOUND (Off:1 Def:3)
",1,0,0,0,2017-04-16,41600161,0,0,HOU,2,0,0,06:22,Off At Rim Make,0,MISS Westbrook 21' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/197/6ce3b0ad-9c94-17c5-1cdb-ee4a875c931e_960x540.mp4,HOU,OKC,OKC,1610612760,2017,1058,1077,1067.5,201566|201959|203460|203500|203506,2403|2772|201569|201583|201935,2016-17
09:13,"Beverley P.FOUL (P1.T2) (J.Capers)
MISS Westbrook 16' Jump Bank Shot
Anderson REBOUND (Off:0 Def:2)
",1,0,0,0,2017-04-16,41600161,0,0,HOU,2,0,1,09:26,Off Steal,0,Anderson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/160/1a607508-24d3-6166-e631-67767cf8fc3a_960x540.mp4,HOU,OKC,OKC,1610612760,2017,874,887,880.5,201566|202683|202708|203506|203924,101150|201569|201583|201976|203991,2016-17
04:47,"MISS Westbrook 25' 3PT Pullup Jump Shot
Roberson REBOUND (Off:1 Def:1)
MISS Westbrook 25' 3PT Jump Shot
Ariza REBOUND (Off:0 Def:1)
",0,0,2,0,2017-04-16,41600161,0,1,HOU,1,0,-3,05:11,Off At Rim Make,0,Ariza REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/70/2cb49c83-71ee-d4e5-417f-c9f1ca18ca1a_960x540.mp4,HOU,OKC,OKC,1610612760,2017,409,433,421.0,201566|201959|203460|203500|203506,2403|2772|101150|201569|201935,2016-17
07:59,"MISS Westbrook 4' Driving Layup
Beverley REBOUND (Off:1 Def:5)
",1,0,0,0,2017-04-16,41600161,0,0,HOU,2,0,-1,08:07,Off Arc 3 Miss,0,Beverley REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/175/1cc22f9c-26b9-3dc2-e311-9d60606eeb13_960x540.mp4,HOU,OKC,OKC,1610612760,2017,953,961,957.0,201566|202683|202708|203506|203924,2403|101150|201569|201583|201976,2016-17
09:35,"Capela BLOCK (1 BLK): MISS Kanter 3' Layup
Anderson REBOUND (Off:0 Def:1)
",1,0,0,0,2017-04-16,41600161,0,0,HOU,2,0,1,09:53,Off At Rim Make,0,Capela BLOCK (1 BLK): MISS Kanter 3' Layup,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/153/0b882433-0504-0288-1bc0-95254e295078_960x540.mp4,HOU,OKC,OKC,1610612760,2017,847,865,856.0,202683|203506|203518|203902|203924,101150|201569|201583|201976|203991,2016-17
07:59,"MISS Westbrook 4' Driving Layup
Beverley REBOUND (Off:1 Def:5)
",1,0,0,0,2017-04-16,41600161,0,0,HOU,2,0,-1,08:07,Off Arc 3 Miss,0,MISS Westbrook 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/174/f0404e61-4d41-a884-41ef-d25336e73311_960x540.mp4,HOU,OKC,OKC,1610612760,2017,953,961,957.0,201566|202683|202708|203506|203924,2403|101150|201569|201583|201976,2016-17
06:49,"Westbrook 27' 3PT Jump Shot (12 PTS) (Roberson 1 AST)
",0,0,1,1,2017-04-16,41600161,0,0,HOU,2,0,-1,07:14,Off Timeout,0,Westbrook 27' 3PT Jump Shot (12 PTS) (Roberson 1 AST),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/192/dd03319e-f9ba-85ed-ef89-390b3944ba23_960x540.mp4,HOU,OKC,OKC,1610612760,2017,1006,1031,1018.5,201566|201959|202683|203460|203506,2403|201569|201583|201935|201976,2016-17
09:13,"Beverley P.FOUL (P1.T2) (J.Capers)
MISS Westbrook 16' Jump Bank Shot
Anderson REBOUND (Off:0 Def:2)
",1,0,0,0,2017-04-16,41600161,0,0,HOU,2,0,1,09:26,Off Steal,0,Beverley P.FOUL (P1.T2) (J.Capers),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/156/b5bcf22e-a0a4-f5fc-50ca-7a34a63bf169_960x540.mp4,HOU,OKC,OKC,1610612760,2017,874,887,880.5,201566|202683|202708|203506|203924,101150|201569|201583|201976|203991,2016-17
08:49,"MISS Grant  Dunk
Beverley REBOUND (Off:1 Def:4)
",1,0,0,0,2017-04-16,41600161,0,0,HOU,2,0,-1,09:04,Off Long Mid-Range Make,0,Beverley REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/163/eae9454e-629c-4bfa-1c7e-d371cd9285bb_960x540.mp4,HOU,OKC,OKC,1610612760,2017,896,911,903.5,201566|202683|202708|203506|203924,101150|201569|201583|201976|203991,2016-17
08:49,"MISS Grant  Dunk
Beverley REBOUND (Off:1 Def:4)
",1,0,0,0,2017-04-16,41600161,0,0,HOU,2,0,-1,09:04,Off Long Mid-Range Make,0,MISS Grant  Dunk,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/162/c41aaffa-a9e5-39ed-df75-e99d5a8a24ce_960x540.mp4,HOU,OKC,OKC,1610612760,2017,896,911,903.5,201566|202683|202708|203506|203924,101150|201569|201583|201976|203991,2016-17
08:23,"MISS Cole 24' 3PT Jump Shot
Westbrook REBOUND (Off:1 Def:3)
Westbrook Out of Bounds Lost Ball Turnover (P4.T4)
",0,0,1,0,2017-04-16,41600161,0,1,HOU,2,0,-1,08:39,Off Timeout,1,Westbrook Out of Bounds Lost Ball Turnover (P4.T4),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/171/cf107009-d816-82d2-96a2-0ba3613159a1_960x540.mp4,HOU,OKC,OKC,1610612760,2017,921,937,929.0,201566|202683|202708|203506|203924,2403|101150|201569|201583|201976,2016-17
08:23,"MISS Cole 24' 3PT Jump Shot
Westbrook REBOUND (Off:1 Def:3)
Westbrook Out of Bounds Lost Ball Turnover (P4.T4)
",0,0,1,0,2017-04-16,41600161,0,1,HOU,2,0,-1,08:39,Off Timeout,1,Westbrook REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/170/76225890-d376-ee8b-bfc9-ef5879982359_960x540.mp4,HOU,OKC,OKC,1610612760,2017,921,937,929.0,201566|202683|202708|203506|203924,2403|101150|201569|201583|201976,2016-17
08:23,"MISS Cole 24' 3PT Jump Shot
Westbrook REBOUND (Off:1 Def:3)
Westbrook Out of Bounds Lost Ball Turnover (P4.T4)
",0,0,1,0,2017-04-16,41600161,0,1,HOU,2,0,-1,08:39,Off Timeout,1,MISS Cole 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/169/afd239f8-3b79-5e13-c209-ca0b3bad8726_960x540.mp4,HOU,OKC,OKC,1610612760,2017,921,937,929.0,201566|202683|202708|203506|203924,2403|101150|201569|201583|201976,2016-17
05:06,"MISS Gibson 7' Turnaround Hook Shot
Thunder Rebound
Nene L.B.FOUL (P2.T4) (C.Kirkland)
MISS Oladipo 24' 3PT Jump Shot
Gordon REBOUND (Off:0 Def:1)
",1,0,1,0,2017-04-16,41600161,0,1,HOU,2,0,0,05:27,Off Arc 3 Miss,0,Gordon REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/213/c0591ceb-9936-e0ce-3aac-830964b4b372_960x540.mp4,HOU,OKC,OKC,1610612760,2017,1113,1134,1123.5,201566|201959|203460|203500|203506,2403|2772|201569|201583|201935,2016-17
05:06,"MISS Gibson 7' Turnaround Hook Shot
Thunder Rebound
Nene L.B.FOUL (P2.T4) (C.Kirkland)
MISS Oladipo 24' 3PT Jump Shot
Gordon REBOUND (Off:0 Def:1)
",1,0,1,0,2017-04-16,41600161,0,1,HOU,2,0,0,05:27,Off Arc 3 Miss,0,MISS Oladipo 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/212/3b15056d-128e-fbd0-663b-fa4c4b579f7d_960x540.mp4,HOU,OKC,OKC,1610612760,2017,1113,1134,1123.5,201566|201959|203460|203500|203506,2403|2772|201569|201583|201935,2016-17
05:06,"MISS Gibson 7' Turnaround Hook Shot
Thunder Rebound
Nene L.B.FOUL (P2.T4) (C.Kirkland)
MISS Oladipo 24' 3PT Jump Shot
Gordon REBOUND (Off:0 Def:1)
",1,0,1,0,2017-04-16,41600161,0,1,HOU,2,0,0,05:27,Off Arc 3 Miss,0,Nene L.B.FOUL (P2.T4) (C.Kirkland),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/209/20fa22d7-d1ca-de35-159a-f755d562a40f_960x540.mp4,HOU,OKC,OKC,1610612760,2017,1113,1134,1123.5,201566|201959|203460|203500|203506,2403|2772|201569|201583|201935,2016-17
05:06,"MISS Gibson 7' Turnaround Hook Shot
Thunder Rebound
Nene L.B.FOUL (P2.T4) (C.Kirkland)
MISS Oladipo 24' 3PT Jump Shot
Gordon REBOUND (Off:0 Def:1)
",1,0,1,0,2017-04-16,41600161,0,1,HOU,2,0,0,05:27,Off Arc 3 Miss,0,Thunder Rebound,,HOU,OKC,OKC,1610612760,2017,1113,1134,1123.5,201566|201959|203460|203500|203506,2403|2772|201569|201583|201935,2016-17
